project_id,add,delete,pathname
31015510,10,5,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,1,1,docs.py
31015510,1,8,openprocurement/tender/openeu/tests/award.py
31015510,3,2,openprocurement/tender/openeu/models.py
31015510,11,1,openprocurement/tender/openeu/utils.py
31015510,29,11,docs.py
31015510,443,320,openprocurement/tender/openeu/tests/award.py
31015510,3,0,openprocurement/tender/openeu/models.py
31015510,8,0,openprocurement/tender/openeu/models.py
31015510,2,0,openprocurement/tender/openeu/models.py
31015510,0,4,openprocurement/tender/openeu/tests/auction.py
31015510,0,3,openprocurement/tender/openeu/tests/chronograph.py
31015510,0,4,openprocurement/tender/openeu/tests/contract.py
31015510,0,10,openprocurement/tender/openeu/tests/tender.py
31015510,4,5,openprocurement/tender/openeu/tests/auction.py
31015510,2324,0,openprocurement/tender/openeu/tests/award.py
31015510,0,7,openprocurement/tender/openeu/tests/base.py
31015510,2,2,openprocurement/tender/openeu/tests/chronograph.py
31015510,4,4,openprocurement/tender/openeu/tests/contract.py
31015510,10,10,openprocurement/tender/openeu/tests/tender.py
31015510,2,2,openprocurement/tender/openeu/models.py
31015510,133,1,openprocurement/tender/openeu/tests/lot.py
31015510,47,0,openprocurement/tender/openeu/tests/tender.py
31015510,1,1,openprocurement/tender/openeu/models.py
31015510,1,13,openprocurement/tender/openeu/models.py
31015510,2,1,openprocurement/tender/openeu/models.py
31015510,15,1,openprocurement/tender/openeu/tests/qualification.py
31015510,11,5,openprocurement/tender/openeu/models.py
31015510,4,0,openprocurement/tender/openeu/models.py
31015510,42,0,openprocurement/tender/openeu/tests/lot.py
31015510,2,2,openprocurement/tender/openeu/models.py
31015510,30,13,openprocurement/tender/openeu/tests/contract.py
31015510,15,0,openprocurement/tender/openeu/tests/contract.py
31015510,3,3,openprocurement/tender/openeu/tests/lot.py
31015510,9,9,docs.py
31015510,0,27,openprocurement/tender/openeu/tests/bid.py
31015510,22,0,openprocurement/tender/openeu/tests/lot.py
31015510,24,0,openprocurement/tender/openeu/tests/tender.py
31015510,4,4,openprocurement/tender/openeu/models.py
31015510,32,10,docs.py
31015510,17,15,openprocurement/tender/openeu/models.py
31015510,2,2,openprocurement/tender/openeu/tests/auction.py
31015510,18,18,openprocurement/tender/openeu/tests/bid.py
31015510,2,2,openprocurement/tender/openeu/tests/contract.py
31015510,9,9,openprocurement/tender/openeu/tests/lot.py
31015510,13,13,openprocurement/tender/openeu/tests/qualification.py
31015510,8,8,openprocurement/tender/openeu/tests/tender.py
31015510,4,0,openprocurement/tender/openeu/models.py
31015510,3,1,openprocurement/tender/openeu/tests/bid.py
31015510,9,3,docs.py
31015510,1,0,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/models.py
31015510,12,1,openprocurement/tender/openeu/tests/base.py
31015510,12,0,openprocurement/tender/openeu/tests/tender.py
31015510,9,3,docs.py
31015510,18,5,openprocurement/tender/openeu/models.py
31015510,11,5,openprocurement/tender/openeu/tests/auction.py
31015510,6,2,openprocurement/tender/openeu/tests/base.py
31015510,98,54,openprocurement/tender/openeu/tests/bid.py
31015510,58,31,openprocurement/tender/openeu/tests/lot.py
31015510,12,6,openprocurement/tender/openeu/tests/tender.py
31015510,16,3,openprocurement/tender/openeu/models.py
31015510,11,5,openprocurement/tender/openeu/tests/auction.py
31015510,6,2,openprocurement/tender/openeu/tests/base.py
31015510,98,54,openprocurement/tender/openeu/tests/bid.py
31015510,51,31,openprocurement/tender/openeu/tests/lot.py
31015510,13,7,openprocurement/tender/openeu/tests/tender.py
31015510,19,0,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,12,6,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/tests/chronograph.py
31015510,4,2,openprocurement/tender/openeu/tests/lot.py
31015510,7,4,openprocurement/tender/openeu/tests/tender.py
31015510,3,3,openprocurement/tender/openeu/models.py
31015510,7,0,openprocurement/tender/openeu/tests/lot.py
31015510,1,1,openprocurement/tender/openeu/tests/tender.py
31015510,1,0,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/views/tender.py
31015510,0,1,openprocurement/tender/openeu/tests/base.py
31015510,1,3,openprocurement/tender/openeu/models.py
31015510,1,12,openprocurement/tender/openeu/tests/base.py
31015510,9,0,docs.py
31015510,3,1,openprocurement/tender/openeu/models.py
31015510,0,10,openprocurement/tender/openeu/tests/chronograph.py
31015510,12,0,openprocurement/tender/openeu/tests/question.py
31015510,4,1,openprocurement/tender/openeu/utils.py
31015510,2,55,openprocurement/tender/openeu/views/question.py
31015510,3,0,openprocurement/tender/openeu/models.py
31015510,10,0,openprocurement/tender/openeu/tests/tender.py
31015510,16,16,docs.py
31015510,5,0,docs.py
31015510,1,1,openprocurement/tender/openeu/tests/tender.py
31015510,8,0,docs.py
31015510,8,0,docs.py
31015510,16,3,docs.py
31015510,9,1,openprocurement/tender/openeu/models.py
31015510,8,1,openprocurement/tender/openeu/tests/cancellation.py
31015510,25,0,openprocurement/tender/openeu/tests/bid.py
31015510,2,2,openprocurement/tender/openeu/models.py
31015510,127,0,openprocurement/tender/openeu/tests/lot.py
31015510,1,1,setup.py
31015510,6,1,openprocurement/tender/openeu/models.py
31015510,18,44,openprocurement/tender/openeu/tests/bid.py
31015510,26,33,openprocurement/tender/openeu/tests/cancellation.py
31015510,13,10,openprocurement/tender/openeu/tests/complaint.py
31015510,37,25,openprocurement/tender/openeu/tests/contract.py
31015510,4,4,openprocurement/tender/openeu/tests/document.py
31015510,7,7,openprocurement/tender/openeu/tests/lot.py
31015510,3,0,openprocurement/tender/openeu/tests/qualification.py
31015510,8,7,openprocurement/tender/openeu/tests/question.py
31015510,12,11,openprocurement/tender/openeu/tests/tender.py
31015510,1,0,openprocurement/tender/openeu/models.py
31015510,2,1,openprocurement/tender/openeu/models.py
31015510,12,1,openprocurement/tender/openeu/tests/base.py
31015510,3,3,openprocurement/tender/openeu/tests/contract.py
31015510,33,17,openprocurement/tender/openeu/tests/contract.py
31015510,52,20,openprocurement/tender/openeu/tests/contract.py
31015510,6,6,docs.py
31015510,6,0,docs.py
31015510,1,1,setup.py
31015510,1,1,openprocurement/tender/openeu/tests/contract.py
31015510,30,1,docs.py
31015510,7,7,openprocurement/tender/openeu/tests/bid.py
31015510,6,0,openprocurement/tender/openeu/views/bid_document.py
31015510,1,0,openprocurement/tender/openeu/views/bid.py
31015510,3,1,openprocurement/tender/openeu/views/award_complaint.py
31015510,3,1,openprocurement/tender/openeu/views/complaint.py
31015510,4,1,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,1,0,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,2,2,openprocurement/tender/openeu/views/auction.py
31015510,2,2,openprocurement/tender/openeu/tests/bid.py
31015510,2,11,docs.py
31015510,6,4,openprocurement/tender/openeu/models.py
31015510,3,5,openprocurement/tender/openeu/views/cancellation.py
31015510,99,13,openprocurement/tender/openeu/tests/qualification.py
31015510,6,0,openprocurement/tender/openeu/views/qualification.py
31015510,1,4,openprocurement/tender/openeu/models.py
31015510,54,0,openprocurement/tender/openeu/tests/lot.py
31015510,7,0,openprocurement/tender/openeu/tests/contract.py
31015510,1,1,openprocurement/tender/openeu/models.py
31015510,21,7,openprocurement/tender/openeu/tests/bid.py
31015510,1,1,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/tests/tender.py
31015510,4,10,openprocurement/tender/openeu/views/auction.py
31015510,1,1,openprocurement/tender/openeu/views/award.py
31015510,0,3,openprocurement/tender/openeu/views/award_complaint.py
31015510,0,3,openprocurement/tender/openeu/views/award_complaint_document.py
31015510,0,3,openprocurement/tender/openeu/views/award_document.py
31015510,4,10,openprocurement/tender/openeu/views/bid.py
31015510,8,11,openprocurement/tender/openeu/views/bid_document.py
31015510,0,3,openprocurement/tender/openeu/views/cancellation.py
31015510,1,4,openprocurement/tender/openeu/views/cancellation_document.py
31015510,0,3,openprocurement/tender/openeu/views/complaint.py
31015510,0,3,openprocurement/tender/openeu/views/complaint_document.py
31015510,0,3,openprocurement/tender/openeu/views/contract.py
31015510,0,4,openprocurement/tender/openeu/views/contract_document.py
31015510,1,4,openprocurement/tender/openeu/views/lot.py
31015510,3,11,openprocurement/tender/openeu/views/qualification.py
31015510,2,6,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,0,3,openprocurement/tender/openeu/views/qualification_complaint_document.py
31015510,5,17,openprocurement/tender/openeu/views/qualification_document.py
31015510,2,6,openprocurement/tender/openeu/views/question.py
31015510,1,4,openprocurement/tender/openeu/views/tender.py
31015510,1,3,openprocurement/tender/openeu/views/tender_document.py
31015510,1,1,openprocurement/tender/openeu/views/lot.py
31015510,1,0,docs/source/conf.py
31015510,2,0,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,57,46,openprocurement/tender/openeu/tests/cancellation.py
31015510,32,14,openprocurement/tender/openeu/tests/bid.py
31015510,0,5,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,8,0,openprocurement/tender/openeu/tests/auction.py
31015510,2,2,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/tests/auction.py
31015510,1,1,openprocurement/tender/openeu/views/bid.py
31015510,51,1,openprocurement/tender/openeu/views/cancellation.py
31015510,26,20,openprocurement/tender/openeu/tests/tender.py
31015510,27,22,openprocurement/tender/openeu/tests/document.py
31015510,66,34,openprocurement/tender/openeu/tests/lot.py
31015510,7,7,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,14,14,openprocurement/tender/openeu/tests/base.py
31015510,14,1,openprocurement/tender/openeu/models.py
31015510,2,0,openprocurement/tender/openeu/tests/complaint.py
31015510,56,20,openprocurement/tender/openeu/tests/bid.py
31015510,84,52,openprocurement/tender/openeu/tests/bid.py
31015510,6,5,openprocurement/tender/openeu/tests/bid.py
31015510,58,15,openprocurement/tender/openeu/tests/bid.py
31015510,65,0,openprocurement/tender/openeu/tests/qualification.py
31015510,1,1,openprocurement/tender/openeu/utils.py
31015510,5,1,openprocurement/tender/openeu/views/qualification.py
31015510,47,15,openprocurement/tender/openeu/tests/bid.py
31015510,65,0,openprocurement/tender/openeu/tests/qualification.py
31015510,1,1,openprocurement/tender/openeu/utils.py
31015510,5,1,openprocurement/tender/openeu/views/qualification.py
31015510,5,31,openprocurement/tender/openeu/tests/bid.py
31015510,107,12,openprocurement/tender/openeu/tests/bid.py
31015510,26,11,openprocurement/tender/openeu/tests/bid.py
31015510,11,0,openprocurement/tender/openeu/tests/bid.py
31015510,5,0,openprocurement/tender/openeu/models.py
31015510,5,5,docs.py
31015510,37,0,openprocurement/tender/openeu/tests/bid.py
31015510,26,15,openprocurement/tender/openeu/views/bid_document.py
31015510,2,2,openprocurement/tender/openeu/tests/base.py
31015510,1,1,openprocurement/tender/openeu/models.py
31015510,12,12,docs.py
31015510,1,0,openprocurement/tender/openeu/tests/chronograph.py
31015510,7,7,openprocurement/tender/openeu/tests/complaint.py
31015510,1,1,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,16,0,openprocurement/tender/openeu/tests/bid.py
31015510,25,21,openprocurement/tender/openeu/views/bid_document.py
31015510,6,5,openprocurement/tender/openeu/views/bid.py
31015510,1,1,openprocurement/tender/openeu/tests/contract.py
31015510,81,4,openprocurement/tender/openeu/tests/bid.py
31015510,22,16,openprocurement/tender/openeu/views/bid_document.py
31015510,1,178,openprocurement/tender/openeu/tests/document.py
31015510,2,176,openprocurement/tender/openeu/tests/document.py
31015510,170,0,openprocurement/tender/openeu/tests/bid.py
31015510,0,1,openprocurement/tender/openeu/models.py
31015510,32,0,openprocurement/tender/openeu/tests/bid.py
31015510,0,26,openprocurement/tender/openeu/transform.py
31015510,4,2,docs.py
31015510,8,5,openprocurement/tender/openeu/models.py
31015510,26,0,openprocurement/tender/openeu/transform.py
31015510,169,68,openprocurement/tender/openeu/tests/bid.py
31015510,2,8,openprocurement/tender/openeu/tests/tender.py
31015510,3,0,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,1,1,openprocurement/tender/openeu/views/tender.py
31015510,11,17,openprocurement/tender/openeu/models.py
31015510,2,4,openprocurement/tender/openeu/tests/auction.py
31015510,8,1,openprocurement/tender/openeu/tests/lot.py
31015510,5,1,openprocurement/tender/openeu/tests/tender.py
31015510,15,51,openprocurement/tender/openeu/utils.py
31015510,3,2,openprocurement/tender/openeu/views/tender.py
31015510,1,1,openprocurement/tender/openeu/tests/lot.py
31015510,5,1,setup.py
31015510,1,1,openprocurement/tender/openeu/models.py
31015510,25,54,openprocurement/tender/openeu/views/bid_document.py
31015510,32,4,docs.py
31015510,13,0,openprocurement/tender/openeu/tests/base.py
31015510,0,14,openprocurement/tender/openeu/tests/lot.py
31015510,34,10,openprocurement/tender/openeu/tests/tender.py
31015510,3,7,openprocurement/tender/openeu/views/tender.py
31015510,4,1,openprocurement/tender/openeu/tests/bid.py
31015510,1,1,openprocurement/tender/openeu/views/complaint_document.py
31015510,22,16,openprocurement/tender/openeu/views/bid_document.py
31015510,165,2,docs.py
31015510,8,0,openprocurement/tender/openeu/models.py
31015510,5,4,docs.py
31015510,25,2,openprocurement/tender/openeu/models.py
31015510,146,1,docs.py
31015510,0,1,openprocurement/tender/openeu/tests/auction.py
31015510,577,323,openprocurement/tender/openeu/tests/bid.py
31015510,142,1,openprocurement/tender/openeu/views/bid_document.py
31015510,2,6,openprocurement/tender/openeu/traversal.py
31015510,1,0,openprocurement/tender/openeu/models.py
31015510,1152,1,openprocurement/tender/openeu/tests/qualification.py
31015510,7,1,openprocurement/tender/openeu/traversal.py
31015510,136,0,openprocurement/tender/openeu/views/qualification_complaint.py
31015510,34,0,openprocurement/tender/openeu/views/qualification_complaint_document.py
31015510,12,0,openprocurement/tender/openeu/models.py
31015510,6,1,openprocurement/tender/openeu/utils.py
31015510,79,0,openprocurement/tender/openeu/traversal.py
31015510,3,0,openprocurement/tender/openeu/models.py
31015510,376,0,openprocurement/tender/openeu/tests/question.py
31015510,6,0,openprocurement/tender/openeu/tests/lot.py
31015510,89,3,openprocurement/tender/openeu/tests/qualification.py
31015510,14,13,openprocurement/tender/openeu/tests/base.py
31015510,15,13,openprocurement/tender/openeu/tests/lot.py
31015510,66,55,openprocurement/tender/openeu/tests/qualification.py
31015510,72,15,openprocurement/tender/openeu/models.py
31015510,3,0,openprocurement/tender/openeu/utils.py
31015510,32,0,openprocurement/tender/openeu/tests/bid.py
31015510,19,1,openprocurement/tender/openeu/views/bid_document.py
31015510,69,0,openprocurement/tender/openeu/tests/bid.py
31015510,129,32,openprocurement/tender/openeu/tests/bid.py
31015510,82,5,openprocurement/tender/openeu/views/bid.py
31015510,60,5,openprocurement/tender/openeu/models.py
31015510,36,24,openprocurement/tender/openeu/tests/auction.py
31015510,130,1,openprocurement/tender/openeu/tests/base.py
31015510,1256,0,openprocurement/tender/openeu/tests/lot.py
31015510,1,1,openprocurement/tender/openeu/tests/tender.py
31015510,139,8,openprocurement/tender/openeu/utils.py
31015510,98,1,openprocurement/tender/openeu/views/auction.py
31015510,1,1,openprocurement/tender/openeu/views/bid.py
31015510,41,0,openprocurement/tender/openeu/views/lot.py
31015510,11,6,openprocurement/tender/openeu/views/qualification.py
31015510,3,6,openprocurement/tender/openeu/views/tender.py
31015510,90,0,openprocurement/tender/openeu/tests/bid.py
31015510,17,2,openprocurement/tender/openeu/views/bid_document.py
31015510,7,0,openprocurement/tender/openeu/tests/bid.py
31015510,65,19,openprocurement/tender/openeu/tests/bid.py
31015510,37,7,openprocurement/tender/openeu/tests/bid.py
31015510,4,4,openprocurement/tender/openeu/models.py
31015510,2,0,docs.py
31015510,7,0,openprocurement/tender/openeu/models.py
31015510,3,3,openprocurement/tender/openeu/models.py
31015510,13,1,docs.py
31015510,8,0,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/utils.py
31015510,9,8,openprocurement/tender/openeu/models.py
31015510,2,2,openprocurement/tender/openeu/tests/tender.py
31015510,3,3,openprocurement/tender/openeu/views/tender.py
31015510,5,4,openprocurement/tender/openeu/utils.py
31015510,13,2,openprocurement/tender/openeu/tests/tender.py
31015510,4,1,openprocurement/tender/openeu/views/qualification.py
31015510,5,2,openprocurement/tender/openeu/utils.py
31015510,4,2,openprocurement/tender/openeu/utils.py
31015510,7,2,openprocurement/tender/openeu/views/qualification.py
31015510,4,0,openprocurement/tender/openeu/views/tender.py
31015510,1,1,docs.py
31015510,1,1,openprocurement/tender/openeu/tests/tender.py
31015510,1,1,openprocurement/tender/openeu/views/qualification.py
31015510,24,6,openprocurement/tender/openeu/tests/qualification.py
31015510,1,1,openprocurement/tender/openeu/models.py
31015510,3,3,openprocurement/tender/openeu/views/qualification_document.py
31015510,291,0,openprocurement/tender/openeu/tests/qualification.py
31015510,3,3,openprocurement/tender/openeu/views/qualification_document.py
31015510,1,1,openprocurement/tender/openeu/views/qualification_document.py
31015510,0,0,docs.py
31015510,0,0,bootstrap.py
31015510,25,21,docs.py
31015510,13,0,openprocurement/tender/openeu/views/tender.py
31015510,52,1,docs.py
31015510,14,10,openprocurement/tender/openeu/models.py
31015510,10,99,openprocurement/tender/openeu/tests/chronograph.py
31015510,760,0,openprocurement/tender/openeu/tests/complaint.py
31015510,2,2,openprocurement/tender/openeu/tests/tender.py
31015510,7,8,openprocurement/tender/openeu/utils.py
31015510,4,135,openprocurement/tender/openeu/views/award_complaint.py
31015510,4,128,openprocurement/tender/openeu/views/award_complaint_document.py
31015510,3,3,openprocurement/tender/openeu/views/complaint.py
31015510,15,0,openprocurement/tender/openeu/views/complaint_document.py
31015510,860,0,docs.py
31015510,5,1,openprocurement/tender/openeu/views/tender.py
31015510,14,0,openprocurement/tender/openeu/tests/base.py
31015510,1111,0,openprocurement/tender/openeu/tests/auction.py
31015510,8,57,openprocurement/tender/openeu/tests/chronograph.py
31015510,52,2,openprocurement/tender/openeu/models.py
31015510,347,0,openprocurement/tender/openeu/tests/chronograph.py
31015510,18,0,openprocurement/tender/openeu/views/award.py
31015510,146,0,openprocurement/tender/openeu/views/award_complaint.py
31015510,139,0,openprocurement/tender/openeu/views/award_complaint_document.py
31015510,116,0,openprocurement/tender/openeu/views/award_document.py
31015510,671,0,openprocurement/tender/openeu/tests/cancellation.py
31015510,15,0,openprocurement/tender/openeu/views/cancellation_document.py
31015510,547,0,openprocurement/tender/openeu/tests/contract.py
31015510,16,0,openprocurement/tender/openeu/views/contract_document.py
31015510,1,0,openprocurement/tender/openeu/tests/tender.py
31015510,4,0,openprocurement/tender/openeu/utils.py
31015510,20,0,openprocurement/tender/openeu/tests/tender.py
31015510,5,5,openprocurement/tender/openeu/tests/base.py
31015510,15,0,openprocurement/tender/openeu/views/contract.py
31015510,15,0,openprocurement/tender/openeu/views/award_document.py
31015510,18,0,openprocurement/tender/openeu/tests/tender.py
31015510,15,0,openprocurement/tender/openeu/views/award.py
31015510,30,0,openprocurement/tender/openeu/tests/tender.py
31015510,2,2,openprocurement/tender/openeu/models.py
31015510,15,0,openprocurement/tender/openeu/views/auction.py
31015510,518,0,openprocurement/tender/openeu/tests/document.py
31015510,12,18,openprocurement/tender/openeu/views/tender.py
31015510,1,2,openprocurement/tender/openeu/models.py
31015510,61,22,openprocurement/tender/openeu/tests/base.py
31015510,30,42,openprocurement/tender/openeu/tests/bid.py
31015510,4,6,openprocurement/tender/openeu/tests/tender.py
31015510,8,0,openprocurement/tender/openeu/tests/tender.py
31015510,1,1,openprocurement/tender/openeu/utils.py
31015510,4,1,openprocurement/tender/openeu/tests/base.py
31015510,1,1,openprocurement/tender/openeu/utils.py
31015510,1,1,openprocurement/tender/openeu/tests/base.py
31015510,50,27,openprocurement/tender/openeu/tests/base.py
31015510,1,0,openprocurement/tender/openeu/models.py
31015510,50,3,openprocurement/tender/openeu/models.py
31015510,67,0,openprocurement/tender/openeu/tests/base.py
31015510,1018,0,openprocurement/tender/openeu/tests/bid.py
31015510,1,2,openprocurement/tender/openeu/tests/qualification.py
31015510,72,1,openprocurement/tender/openeu/views/bid.py
31015510,16,0,openprocurement/tender/openeu/views/bid_document.py
31015510,5,2,openprocurement/tender/openeu/views/tender.py
31015510,14,0,openprocurement/tender/openeu/views/tender_document.py
31015510,8,5,openprocurement/tender/openeu/models.py
31015510,10,9,openprocurement/tender/openeu/models.py
31015510,2,0,openprocurement/tender/openeu/models.py
31015510,17,2,openprocurement/tender/openeu/tests/tender.py
31015510,7,2,openprocurement/tender/openeu/views/tender.py
31015510,1,1,openprocurement/tender/openeu/utils.py
31015510,0,6,openprocurement/tender/openeu/views/qualification.py
31015510,7,6,openprocurement/tender/openeu/views/qualification.py
31015510,7,6,openprocurement/tender/openeu/views/qualification_document.py
31015510,6,0,openprocurement/tender/openeu/utils.py
31015510,24,0,openprocurement/tender/openeu/traversal.py
31015510,1,0,setup.py
31015510,50,0,openprocurement/tender/openeu/tests/tender.py
31015510,1,1,openprocurement/tender/openeu/utils.py
31015510,3,0,openprocurement/tender/openeu/tests/tender.py
31015510,11,4,openprocurement/tender/openeu/tests/tender.py
31015510,120,1,openprocurement/tender/openeu/tests/tender.py
31015510,15,0,openprocurement/tender/openeu/views/complaint.py
31015510,6,7,openprocurement/tender/openeu/tests/tender.py
31015510,34,10,openprocurement/tender/openeu/models.py
31015510,3,5,openprocurement/tender/openeu/tests/base.py
31015510,3,26,openprocurement/tender/openeu/tests/tender.py
31015510,55,1,openprocurement/tender/openeu/views/question.py
31015510,3,2,openprocurement/tender/openeu/models.py
31015510,7,1,openprocurement/tender/openeu/tests/base.py
31015510,4,2,openprocurement/tender/openeu/views/qualification.py
31015510,74,0,openprocurement/tender/openeu/tests/qualification.py
31015510,156,0,openprocurement/tender/openeu/tests/base.py
31015510,4,4,openprocurement/tender/openeu/views/qualification.py
31015510,3,1,openprocurement/tender/openeu/utils.py
31015510,16,0,openprocurement/tender/openeu/views/bid.py
31015510,66,6,openprocurement/tender/openeu/models.py
31015510,123,0,openprocurement/tender/openeu/views/qualification_document.py
31015510,70,0,openprocurement/tender/openeu/views/qualification.py
31015510,1,0,openprocurement/tender/openeu/validation.py
31015510,6,0,openprocurement/tender/openeu/validation.py
31015510,11,0,openprocurement/tender/openeu/utils.py
31015510,2,2,openprocurement/tender/openeu/models.py
31015510,1,2,openprocurement/tender/openeu/models.py
31015510,1,0,openprocurement/tender/openeu/models.py
31015510,1,0,openprocurement/tender/openeu/utils.py
31015510,84,1,openprocurement/tender/openeu/views/tender.py
31015510,36,2,openprocurement/tender/openeu/models.py
31015510,131,0,openprocurement/tender/openeu/utils.py
31015510,14,5,openprocurement/tender/openeu/models.py
31015510,1,1,openprocurement/tender/openeu/tests/base.py
31015510,6,5,openprocurement/tender/openeu/tests/tender.py
31015510,66,5,openprocurement/tender/openeu/tests/base.py
31015510,12,5,openprocurement/tender/openeu/tests/tender.py
31015510,49,2,openprocurement/tender/openeu/models.py
31015510,0,1,openprocurement/tender/openeu/tests/tender.py
31015510,16,0,openprocurement/tender/openeu/views/cancellation.py
31015510,15,0,openprocurement/tender/openeu/views/question.py
31015510,2,0,openprocurement/tender/openeu/tests/base.py
31015510,926,0,openprocurement/tender/openeu/tests/tender.py
31015510,7,0,openprocurement/tender/openeu/models.py
31015510,14,0,openprocurement/tender/openeu/views/tender.py
31015510,1,1,setup.py
31015510,212,0,bootstrap.py
31015510,272,0,docs/source/conf.py
31015510,1,1,setup.py
31015510,2,0,openprocurement/tender/openeu/tests/main.py
31015510,41,0,openprocurement/tender/openeu/tests/base.py
31015510,33,0,openprocurement/tender/openeu/tests/tender.py
31015510,32,15,setup.py
31015510,6,0,openprocurement/tender/openeu/__init__.py
31015510,5,0,openprocurement/tender/openeu/models.py
31015510,0,0,openprocurement/tender/openeu/views/__init__.py
31015510,0,0,openprocurement/tender/openeu/tests/__init__.py
31015510,12,0,openprocurement/tender/openeu/tests/main.py
31015510,6,0,openprocurement/__init__.py
31015510,6,0,openprocurement/tender/__init__.py
31015510,0,0,openprocurement/tender/openeu/__init__.py
31015510,32,0,setup.py
