project_id,add,delete,pathname
40955019,3,2,common/2018rc/figure_reward_modulation_sound.py
40955019,2,2,common/2018rc/generate_dif_fr_movement_onset.py
40955019,2,0,common/2018rc/figure_dif_fr_sorted_sound.py
40955019,145,12,common/2018rc/figure_reward_modulation_movement.py
40955019,145,12,common/2018rc/figure_reward_modulation_sound.py
40955019,16,1,common/2018rc/generate_example_reward_modulation_movement.py
40955019,15,0,common/2018rc/generate_example_reward_modulation_sound.py
40955019,232,0,common/2018acsup/database_generation_funcs.py
40955019,30,0,common/2018acsup/database_generation_workflow.py
40955019,21,0,common/2018acsup/database_generic.py
40955019,209,0,common/2018acsup/database_inactivation.py
40955019,227,0,common/2018acsup/database_photoidentification.py
40955019,40,0,anna/histology/band055_histology.py
40955019,26,5,anna/tests/test008_inactivation_analysis.py
40955019,305,0,anna/tests/test010_average_laser_noise_PSTH.py
40955019,10,9,common/2018rc/figure_reward_modulation_movement.py
40955019,7,6,common/2018rc/figure_reward_modulation_sound.py
40955019,11,4,common/2018rc/generate_example_reward_modulation_movement.py
40955019,7,2,common/2018rc/generate_example_reward_modulation_sound.py
40955019,4,3,common/2018rc/generate_summary_movement_selectivity.py
40955019,4,3,common/2018rc/generate_summary_reward_modulation_movement.py
40955019,76,0,common/2018rc/figure_dif_fr_sorted_centerout.py
40955019,40,14,common/2018rc/figure_dif_fr_sorted_sound.py
40955019,13,13,common/2018rc/figure_reward_change_behavior.py
40955019,2,1,common/2018rc/figure_reward_modulation_sound.py
40955019,138,0,common/2018rc/generate_dif_fr_movement_onset.py
40955019,8,5,common/2018rc/generate_summary_rc_fitted_rightward_choice_by_cond_by_freq.py
40955019,54,0,common/2018rc/figure_dif_fr_sorted_sound.py
40955019,36,19,common/2018rc/figure_reward_change_behavior.py
40955019,0,77,common/2018rc/generate_dif_fr_all_cells.py
40955019,184,0,common/2018rc/generate_dif_fr_sound_onset.py
40955019,27,5,common/2018thstr/figure_am.py
40955019,30,7,common/2018thstr/figure_anatomy.py
40955019,670,0,common/2018thstr/figure_cortical_untagged_vs_thalamic_untagged.py
40955019,1,1,common/2018thstr/figure_example_noise_laser.py
40955019,17,15,common/2018thstr/figure_frequency.py
40955019,382,0,common/2018thstr/figure_pinp_method.py
40955019,141,0,common/2018thstr/figure_tagged_farUntagged_am_sync.py
40955019,127,0,common/2018thstr/generate_pinp_method.py
40955019,393,0,common/2018thstr/generate_summary_pinp_method.py
40955019,2,0,common/2018thstr/generate_tagged.py
40955019,710,0,common/2018thstr/old_tagged_untagged_cortex.py
40955019,702,0,common/2018thstr/old_tagged_untagged_thalamus.py
40955019,696,0,common/2018thstr/untagged_cortex_old.py
40955019,77,0,common/2018rc/generate_dif_fr_all_cells.py
40955019,12,13,common/inforecordings/d1pi026_inforec.py
40955019,32,0,common/inforecordings/d1pi026_inforec.py
40955019,12,12,common/2018rc/generate_example_reward_modulation_sound.py
40955019,63,0,common/2018rc/generate_summary_rc_ave_rightward_choice_by_cond_by_freq.py
40955019,72,0,common/2018rc/generate_summary_rc_fitted_rightward_choice_by_cond_by_freq.py
40955019,8,6,common/2018rc/generate_summary_reward_modulation_sound.py
40955019,1,1,lan/analysis_reward_change/generate_evlock_spktimes_celldb.py
40955019,62,0,common/2018rc/analysis_reward_change/generate_evlock_spktimes_celldb.py
40955019,3,2,common/2018rc/analysis_reward_change/reward_change_generate_cell_database.py
40955019,1,1,lan/test002_daily_behavior_short.py
40955019,1,1,lan/test_argparse.py
40955019,7,5,lan/analysis_reward_change/generate_evlock_spktimes_celldb.py
40955019,1,1,lan/analysis_reward_change/new_reward_change_plotter_functions.py
40955019,3,2,lan/analysis_reward_change/reward_change_generate_cell_database.py
40955019,38,0,anna/tests/test007_database_analysis_speed.py
40955019,159,0,anna/tests/test008_inactivation_analysis.py
40955019,28,0,anna/tests/test009_bad_database.py
40955019,356,0,common/2018rc/analysis_reward_change/calculate_reward_modulation_celldb.py
40955019,121,0,common/2018rc/analysis_reward_change/reward_change_evaluate_movement_selectivity.py
40955019,196,0,common/2018rc/analysis_reward_change/reward_change_generate_cell_database.py
40955019,5,5,lan/analysis_reward_change/calculate_reward_modulation_celldb.py
40955019,9,5,lan/analysis_reward_change/reward_change_generate_cell_database.py
40955019,216,210,common/inforecordings/pinp031_inforec.py
40955019,146,0,common/inforecordings/pinp031_inforec.py
40955019,0,1,lan/analysis_reward_change/new_activity_consistency_score_celldb.py => common/2018rc/analysis_reward_change/activity_consistency_score_celldb.py
40955019,0,0,lan/analysis_reward_change/new_good_cell_duplication_check_celldb.py => common/2018rc/analysis_reward_change/good_cell_duplication_check_celldb.py
40955019,0,0,lan/analysis_reward_change/new_reward_change_behavior_criteria.py => common/2018rc/analysis_reward_change/reward_change_behavior_criteria.py
40955019,0,0,lan/analysis_reward_change/new_reward_change_cell_in_target_range_celldb.py => common/2018rc/analysis_reward_change/reward_change_cell_in_target_range_celldb.py
40955019,13,35,lan/analysis_reward_change/new_reward_change_evaluate_sound_response.py => common/2018rc/analysis_reward_change/reward_change_evaluate_sound_response.py
40955019,48,5,common/2018rc/figure_reward_change_behavior.py
40955019,61,0,common/2018rc/generate_summary_reward_change_rightward_choice_by_cond_by_freq.py
40955019,44,0,lan/analysis_reward_change/activity_consistency_score_celldb.py
40955019,270,0,lan/analysis_reward_change/good_cell_duplication_check_celldb.py
40955019,154,0,lan/analysis_reward_change/plot_reward_change_behavior.py
40955019,23,0,lan/analysis_reward_change/rename_multisession_cluster_folder.py
40955019,13,0,lan/analysis_reward_change/resave_new_celldb_new_format.py
40955019,63,0,lan/analysis_reward_change/reward_change_behavior_criteria.py
40955019,27,0,lan/analysis_reward_change/reward_change_cell_in_target_range_celldb.py
40955019,231,0,lan/analysis_reward_change/reward_change_evaluate_sound_response.py
40955019,21,21,common/inforecordings/adap013_inforec.py
40955019,16,16,common/inforecordings/adap015_inforec.py
40955019,23,23,common/inforecordings/adap017_inforec.py
40955019,0,3,common/inforecordings/adap067_inforec.py
40955019,0,3,common/inforecordings/adap071_inforec.py
40955019,0,3,common/inforecordings/gosi001_inforec.py
40955019,0,3,common/inforecordings/gosi004_inforec.py
40955019,0,3,common/inforecordings/gosi008_inforec.py
40955019,0,3,common/inforecordings/gosi010_inforec.py
40955019,100,0,common/inforecordings/pinp031_inforec.py
40955019,14,14,common/inforecordings/adap005_inforec.py
40955019,38,38,common/inforecordings/adap012_inforec.py
40955019,18,18,common/inforecordings/adap013_inforec.py
40955019,13,13,common/inforecordings/adap015_inforec.py
40955019,20,20,common/inforecordings/adap017_inforec.py
40955019,45,45,common/inforecordings/adap067_inforec.py
40955019,31,31,common/inforecordings/adap071_inforec.py
40955019,136,319,common/inforecordings/gosi001_inforec.py
40955019,65,65,common/inforecordings/gosi004_inforec.py
40955019,37,37,common/inforecordings/gosi008_inforec.py
40955019,35,35,common/inforecordings/gosi010_inforec.py
40955019,67,1,common/inforecordings/pinp031_inforec.py
40955019,198,455,common/inforecordings/adap067_inforec.py
40955019,136,333,common/inforecordings/adap071_inforec.py
40955019,153,351,common/inforecordings/gosi010_inforec.py
40955019,98,109,common/inforecordings/adap005_inforec.py
40955019,250,286,common/inforecordings/adap012_inforec.py
40955019,95,110,common/inforecordings/adap013_inforec.py
40955019,69,80,common/inforecordings/adap015_inforec.py
40955019,105,122,common/inforecordings/adap017_inforec.py
40955019,300,670,common/inforecordings/gosi004_inforec.py
40955019,178,384,common/inforecordings/gosi008_inforec.py
40955019,120,0,lan/old_inforec_rc/adap005_inforec.py
40955019,295,0,lan/old_inforec_rc/adap012_inforec.py
40955019,118,0,lan/old_inforec_rc/adap013_inforec.py
40955019,89,0,lan/old_inforec_rc/adap015_inforec.py
40955019,131,0,lan/old_inforec_rc/adap017_inforec.py
40955019,609,0,lan/old_inforec_rc/adap067_inforec.py
40955019,421,0,lan/old_inforec_rc/adap071_inforec.py
40955019,428,0,lan/old_inforec_rc/gosi001_inforec.py
40955019,854,0,lan/old_inforec_rc/gosi004_inforec.py
40955019,494,0,lan/old_inforec_rc/gosi008_inforec.py
40955019,475,0,lan/old_inforec_rc/gosi010_inforec.py
40955019,175,0,common/inforecordings/pinp031_inforec.py
40955019,137,83,anna/tests/test004_anna_database.py
40955019,213,0,anna/tests/test005_anna_update_database_with_indices.py
40955019,53,0,anna/tests/test006_anna_read_database.py
40955019,134,0,alex/FOR_ALEX.py
40955019,60,0,alex/FOR_ALEX_orig.py
40955019,133,0,alex/dapa003_analysis.py
40955019,132,0,alex/dapa006_analysis.py
40955019,542,0,alex/dapa007_analysis.py
40955019,488,0,alex/dapa008_analysis.py
40955019,312,0,alex/dapa009_analysis.py
40955019,628,0,alex/dapa010_analysis.py
40955019,355,0,alex/dapa011_analysis.py
40955019,706,0,alex/dapa_am_analysis.py
40955019,928,0,alex/dapa_analysis.py
40955019,116,0,alex/dapa_gaussian_analysis.py
40955019,776,0,alex/dapa_laser_control_analysis.py
40955019,553,0,alex/generate_database.py
40955019,410,0,alex/laser_tuning_curve_copy.py
40955019,227,0,alex/single_cell_analysis.py
40955019,3,3,common/inforecordings/dapa012_inforec.py
40955019,1,1,common/inforecordings/dapa014_inforec.py
40955019,12,0,common/inforecordings/dapa015_inforec.py
40955019,18,0,common/inforecordings/dapa015_inforec.py
40955019,7,2,common/inforecordings/dapa012_inforec.py
40955019,14,0,common/inforecordings/dapa013_inforec.py
40955019,14,0,common/inforecordings/dapa014_inforec.py
40955019,315,0,anna/tests/test004_anna_database.py
40955019,378,0,common/inforecordings/band062_inforec.py
40955019,63,3,common/inforecordings/dapa015_inforec.py
40955019,96,0,common/inforecordings/dapa015_inforec.py
40955019,76,16,common/inforecordings/dapa015_inforec.py
40955019,80,0,common/inforecordings/dapa015_inforec.py
40955019,177,192,anna/analysis/band_ephys_analysis.py
40955019,114,0,santiago/test061_caiman_motioncorrection.py
40955019,202,0,santiago/test062_caiman_CNMF.py
40955019,51,27,santiago/test064_anna_database.py
40955019,46,15,santiago/test064_anna_database.py
40955019,13,0,common/2018acsup/generate_merged_photoidentification_database.py
40955019,499,491,common/inforecordings/band054_inforec.py
40955019,187,177,common/inforecordings/band045_inforec.py
40955019,121,0,santiago/test064_anna_database.py
40955019,308,0,common/inforecordings/band058_inforec.py
40955019,10,7,common/2018acsup/generate_photoidentification_database.py
40955019,94,0,common/2018acsup/generate_photoidentification_database.py
40955019,76,0,common/inforecordings/dapa014_inforec.py
40955019,69,0,common/inforecordings/dapa014_inforec.py
40955019,6,4,common/2018thstr/figparams.py
40955019,105,57,common/2018thstr/figure_am.py
40955019,26,16,common/2018thstr/figure_anatomy.py
40955019,25,16,common/2018thstr/figure_example_noise_laser.py
40955019,39,31,common/2018thstr/figure_frequency.py
40955019,93,0,common/inforecordings/dapa014_inforec.py
40955019,48,24,common/2018thstr/figure_anatomy.py
40955019,4,4,common/2018thstr/figure_example_noise_laser.py
40955019,6,3,common/2018thstr/figure_frequency.py
40955019,50,35,common/2018thstr/figure_am.py
40955019,17,13,common/2018thstr/figure_am.py
40955019,1,1,common/2018thstr/figure_frequency.py
40955019,1,1,common/2018thstr/generate_brain_area.py
40955019,25,118,common/2018thstr/figure_frequency.py
40955019,6,5,common/inforecordings/dapa014_inforec.py
40955019,53,54,common/inforecordings/dapa014_inforec.py
40955019,51,4,common/inforecordings/dapa014_inforec.py
40955019,145,0,common/inforecordings/dapa014_inforec.py
40955019,0,1,common/2018thstr/figure_am.py
40955019,3,5,common/2018thstr/figure_anatomy.py
40955019,2,5,common/2018thstr/figure_example_noise_laser.py
40955019,2,4,common/2018thstr/figure_frequency.py
40955019,4,4,common/2018thstr/figure_am.py
40955019,1,1,common/2018thstr/figure_frequency.py
40955019,70,30,common/2018thstr/figure_am.py
40955019,6,0,common/2018thstr/figure_anatomy.py
40955019,50,19,common/2018thstr/figure_example_noise_laser.py
40955019,31,29,common/2018thstr/figure_frequency.py
40955019,8,4,common/2018thstr/figure_result_washout.py
40955019,17,9,common/2018thstr/figure_tagged_vs_untagged_cortex.py
40955019,10,5,common/2018thstr/figure_tagged_vs_untagged_thalamus.py
40955019,25,4,common/2018thstr/generate_brain_area.py
40955019,2,2,common/2018thstr/generate_cell_database.py
40955019,11,2,common/2018thstr/generate_recording_tracts.py
40955019,6,5,common/2018thstr/generate_rescued_clusters.py
40955019,5,5,common/2018thstr/generate_summary_am_sync.py
40955019,4,3,common/2018thstr/generate_summary_freq_tuning.py
40955019,6,5,common/2018thstr/generate_summary_mutual_information.py
40955019,6,5,common/2018thstr/generate_summary_mutual_information_phase.py
40955019,3,3,common/2018thstr/generate_summary_response_latency.py
40955019,6,5,common/2018thstr/generate_tagged.py
40955019,2,1,common/2018thstr/generate_tagged_untagged.py
40955019,153,0,common/2018thstr/new_generate_untagged.py
40955019,57,0,common/2018thstr/plot_all_cell_reports.py
40955019,151,147,common/2018thstr/plot_good_cell_reports.py
40955019,43,12,nick/reports/pinp_report.py
40955019,68,0,common/inforecordings/dapa013_inforec.py
40955019,226,0,common/inforecordings/band057_inforec.py
40955019,10,9,common/2018thstr/figure_frequency.py
40955019,2,2,common/2018thstr/figure_recording_tracts_AC.py
40955019,8,4,common/2018thstr/figure_recording_tracts_ATh.py
40955019,34,3,common/2018thstr/figure_result_washout.py
40955019,5,6,common/2018thstr/generate_recording_tracts.py
40955019,3,9,common/2018thstr/figure_am.py
40955019,28,20,common/2018thstr/figure_example_noise_laser.py
40955019,3,28,common/2018thstr/figure_frequency.py
40955019,192,152,common/2018thstr/figure_recording_tracts_AC.py
40955019,102,80,common/2018thstr/figure_recording_tracts_ATh.py
40955019,30,0,common/2018thstr/figure_result_washout.py
40955019,37,0,common/2018thstr/generate_brain_area.py
40955019,304,0,common/2018thstr/generate_recording_tracts.py
40955019,0,1,common/2018thstr/generate_summary_freq_tuning.py
40955019,0,1,nick/reports/pinp_report.py
40955019,1,1,common/inforecordings/dapa013_inforec.py
40955019,79,0,common/inforecordings/dapa013_inforec.py
40955019,64,0,common/inforecordings/dapa013_inforec.py
40955019,73,1,common/inforecordings/dapa013_inforec.py
40955019,347,0,common/inforecordings/band060_inforec.py
40955019,80,0,common/inforecordings/dapa013_inforec.py
40955019,5,4,common/2018thstr/figparams.py
40955019,162,53,common/2018thstr/figure_am.py
40955019,144,111,common/2018thstr/figure_anatomy.py
40955019,246,0,common/2018thstr/figure_example_noise_laser.py
40955019,245,120,common/2018thstr/figure_frequency.py
40955019,229,0,common/2018thstr/figure_recording_tracts_AC.py
40955019,161,0,common/2018thstr/figure_recording_tracts_ATh.py
40955019,40,26,common/2018thstr/figure_tagged_vs_untagged_cortex.py
40955019,30,26,common/2018thstr/figure_tagged_vs_untagged_thalamus.py
40955019,169,0,common/2018thstr/generate_bad_celldatabase.py
40955019,3,3,common/2018thstr/generate_cell_database.py
40955019,48,36,common/2018thstr/generate_example_am_rasters.py
40955019,108,0,common/2018thstr/generate_example_freq_tuning.py
40955019,53,0,common/2018thstr/generate_example_noise_laser.py
40955019,109,0,common/2018thstr/generate_rescued_clusters.py
40955019,4,2,common/2018thstr/generate_summary_am_sync.py
40955019,2,1,common/2018thstr/generate_summary_am_tuning.py
40955019,161,69,common/2018thstr/generate_summary_anatomy.py
40955019,154,0,common/2018thstr/generate_summary_freq_information.py
40955019,15,9,common/2018thstr/generate_summary_freq_tuning.py
40955019,5,2,common/2018thstr/generate_summary_mutual_information.py
40955019,7,4,common/2018thstr/generate_summary_mutual_information_phase.py
40955019,16,5,common/2018thstr/generate_summary_response_latency.py
40955019,110,0,common/2018thstr/generate_summary_response_latency_noiseburst.py
40955019,123,0,common/2018thstr/generate_tagged.py
40955019,106,38,common/2018thstr/generate_tagged_untagged.py
40955019,219,0,common/2018thstr/plot_good_cell_reports.py
40955019,0,2,common/2018thstr/response_latency_one_cell.py
40955019,95,0,common/2018thstr/test_frequency_FRA.py
40955019,31,11,nick/analysis/plot_2018thstr_reports.py
40955019,1,2,nick/analysis/report_2018thstr_am_responses.py
40955019,113,74,nick/reports/pinp_report.py
40955019,10,8,nick/tests/test089_2018thstr_recording_locations.py
40955019,89,0,nick/tests/test094_recording_tract_locations.py
40955019,158,0,nick/tests/test095_mergeTracts.py
40955019,110,0,nick/tests/test096_register_2018thstr_cortex_recording_tracts.py
40955019,0,0,nick/tests/test097_get_wiki_electrode_tract_images.py
40955019,230,0,nick/tests/test098_2018thstr_cortex_merge_tracts.py
40955019,31,0,nick/tests/test099_2018thstr_checkup_mutualInfo.py
40955019,128,0,nick/tests/test100_laser_cells_correlation.py
40955019,72,0,nick/tests/test101_plot_all_2018thstr_laser_cells.py
40955019,27,0,nick/tests/test102_lasertrain_rejects.py
40955019,79,0,nick/tests/test103_plot_all_2018thstr_reports.py
40955019,30,0,nick/tests/test104_split_20180328_allcells.py
40955019,79,0,nick/tests/test105_plot_all_2018thstr_BAD_cell_reports.py
40955019,142,0,nick/tests/test106_rescue_2018thstr_clusters.py
40955019,185,0,nick/tests/test107_objective_laser_response_criterion.py
40955019,40,0,nick/tests/test108_mahalanobis_dist.py
40955019,143,0,nick/tests/test109_rescue_clusters_mahalanobis.py
40955019,149,0,nick/tests/test110_smoother_psth_for_latency.py
40955019,16,0,nick/utils/allenPlateNames.py
40955019,55,0,common/inforecordings/dapa013_inforec.py
40955019,79,0,common/inforecordings/band056_inforec.py
40955019,66,0,common/inforecordings/dapa013_inforec.py
40955019,58,0,santiago/test055_mahalanobis.py
40955019,125,0,common/inforecordings/band056_inforec.py
40955019,58,0,common/inforecordings/band056_inforec.py
40955019,53,0,common/inforecordings/band056_inforec.py
40955019,280,0,common/inforecordings/band059_inforec.py
40955019,97,26,nick/reports/pinp_report.py
40955019,45,45,common/inforecordings/band055_inforec.py
40955019,112,0,common/inforecordings/band055_inforec.py
40955019,42,0,common/inforecordings/band056_inforec.py
40955019,59,0,common/inforecordings/band055_inforec.py
40955019,75,0,common/inforecordings/band055_inforec.py
40955019,75,0,common/inforecordings/band055_inforec.py
40955019,657,0,common/inforecordings/band054_inforec.py
40955019,86,0,common/inforecordings/band055_inforec.py
40955019,1,1,common/inforecordings/dapa012_inforec.py
40955019,143,1,common/inforecordings/dapa012_inforec.py
40955019,112,41,common/2018thstr/figure_am.py
40955019,6,5,common/2018thstr/figure_frequency.py
40955019,184,26,common/2018thstr/figure_tagged_vs_untagged_am.py
40955019,696,0,common/2018thstr/figure_tagged_vs_untagged_cortex.py
40955019,69,3,common/2018thstr/figure_tagged_vs_untagged_frequency.py
40955019,696,0,common/2018thstr/figure_tagged_vs_untagged_thalamus.py
40955019,1,1,common/2018thstr/generate_summary_am_tuning.py
40955019,29,29,common/2018thstr/generate_summary_mutual_information.py
40955019,259,0,common/2018thstr/generate_summary_mutual_information_phase.py
40955019,61,0,common/2018thstr/generate_tagged_untagged.py
40955019,91,0,common/2018thstr/test_figure_mi_phase.py
40955019,52,0,nick/tests/test092_choose_untagged_cells.py
40955019,199,0,nick/tests/test093_mutualInfoPhase.py
40955019,52,2,anna/tests/band_dynamics.py
40955019,162,0,common/inforecordings/dapa012_inforec.py
40955019,4,1,common/2018thstr/figparams.py
40955019,2,1,common/2018thstr/figure_anatomy.py
40955019,39,38,common/2018thstr/figure_tagged_vs_untagged_am.py
40955019,0,0,common/2018thstr/{ => old}/figure_am_responses.py
40955019,0,0,common/2018thstr/{ => old}/figure_am_tuning_curves.py
40955019,0,0,common/2018thstr/{ => old}/figure_spike_latency.py
40955019,0,0,common/2018thstr/{ => old}/figure_striatum_am_responses.py
40955019,0,0,common/2018thstr/{ => old}/figure_tagged_vs_untagged_latency.py
40955019,0,0,common/2018thstr/{ => old}/generate_summary_am_dprime.py
40955019,0,0,common/2018thstr/{ => reports}/report_striatum_am.py
40955019,0,0,common/2018thstr/{ => reports}/report_striatum_tuning.py
40955019,0,0,common/2018thstr/{ => reports}/striatum_shanks.py
40955019,15,15,nick/tests/test089_2018thstr_recording_locations.py
40955019,83,2,common/inforecordings/dapa011_inforec.py
40955019,158,0,lan/analysis_reward_change/new_rc_calculate_and_plot_behav_times.py
40955019,83,40,lan/test081_plot_goodcells_sound_response_2afc_psycurve.py
40955019,12,0,lan/test_argparse.py
40955019,2,2,common/2018rc/figparams.py
40955019,268,0,common/2018rc/figure_movement_selectivity.py
40955019,179,0,common/2018rc/figure_reward_change_behavior.py
40955019,269,0,common/2018rc/figure_reward_modulation_movement.py
40955019,4,4,common/2018rc/figure_reward_modulation_sound.py
40955019,12,4,common/2018rc/generate_example_movement_sel_raster_psth.py
40955019,43,9,common/2018rc/generate_example_rc_ave_psycurve.py
40955019,3,3,common/2018rc/generate_example_reward_modulation_movement.py
40955019,2,2,common/2018rc/generate_summary_reward_change_rightward_choice_by_condition.py
40955019,72,0,common/2018rc/generate_summary_reward_modulation_movement.py
40955019,3,3,common/2018rc/reward_change_sessions.py
40955019,1,1,lan/analysis_reward_change/new_plot_rc_good_cells.py
40955019,38,86,common/2018rc/figure_reward_modulation_sound.py
40955019,61,101,common/2018rc/generate_example_movement_sel_raster_psth.py
40955019,26,15,common/2018rc/generate_example_reward_modulation_movement.py
40955019,10,2,common/2018rc/generate_example_reward_modulation_sound.py
40955019,49,0,common/2018rc/generate_summary_movement_selectivity.py
40955019,67,0,common/2018rc/generate_summary_reward_modulation_sound.py
40955019,8,6,lan/analysis_reward_change/new_plot_rc_good_cells.py
40955019,36,5,lan/analysis_reward_change/new_reward_change_plotter_functions.py
40955019,2,2,common/2018rc/figparams.py
40955019,318,0,common/2018rc/figure_reward_modulation_sound.py
40955019,19,15,common/2018rc/generate_example_reward_modulation_sound.py
40955019,111,0,nick/analysis/2018thstr_old_stuff/figure_summary_am_sync.py
40955019,32,0,nick/analysis/2018thstr_old_stuff/figure_summary_freq_bandwidth.py
40955019,110,0,nick/analysis/2018thstr_old_stuff/generate_summary_spike_latency.py
40955019,0,5,nick/analysis/corticostriatal_analysis_master.py
40955019,10,10,nick/analysis/pinp025_analysis.py
40955019,61,0,nick/analysis/pinp028_clustering_and_counting.py
40955019,38,10,nick/analysis/plot_2018thstr_reports.py
40955019,55,0,nick/analysis/report_2018thstr_am_responses.py
40955019,28,0,nick/analysis/report_2018thstr_response_venn_diagram.py
40955019,483,0,nick/analysis/report_bandwidth_method.py
40955019,4,12,nick/database/dataplotter.py
40955019,272,0,nick/histology/anat036_analysis.py
40955019,85,0,nick/histology/anat037_analysis.py
40955019,2,0,nick/histology/loadccf.py
40955019,7,0,nick/histology/read_rma_structure_graph.py
40955019,16,3,nick/histology/show_allen_ccf.py
40955019,26,0,nick/histology/test_allenCorticalCoords.py
40955019,6,0,nick/probes/probeclasses.py
40955019,212,83,nick/reports/pinp_report.py
40955019,73,80,nick/stats/am_funcs.py
40955019,0,17,nick/stats/circstats.py
40955019,41,18,nick/tests/test085_allensdk.py
40955019,104,100,nick/tests/test089_2018thstr_recording_locations.py
40955019,32,0,nick/tests/test090_rename_slices.py
40955019,22,0,nick/tests/test091_cell_counting.py
40955019,52,11,nick/utils/slicecounter.py
40955019,7,2,lan/analysis_reward_change/new_generate_evlock_spktimes_celldb.py
40955019,1,1,lan/analysis_reward_change/new_plot_reward_mod_ind_histogram_diff_window.py
40955019,1,1,common/2018rc/figparams.py
40955019,229,0,common/2018rc/generate_example_reward_modulation_sound.py
40955019,0,690,lan/analysis_reward_change/new_cluster_duplication_check_celldb.py
40955019,55,0,lan/analysis_reward_change/new_generate_evlock_spktimes_celldb.py
40955019,3,1,lan/analysis_reward_change/new_good_cell_duplication_check_celldb.py
40955019,40,204,lan/analysis_reward_change/new_plot_rc_good_cells.py
40955019,61,5,lan/analysis_reward_change/new_plot_reward_mod_ind_histogram_diff_window.py
40955019,41,14,lan/analysis_reward_change/new_reward_change_plotter_functions.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/activity_consistency_score_during_2afc.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/calculate_modulation_direction_difonset_difwindow.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/calculate_modulation_rewardchange_difonset_difwindow.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/compare_movement_selectivity_index_different_groups.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/compare_reward_mod_ind_different_brain_region.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/compare_reward_mod_ind_over_time.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/figure_example_movement_sel_raster_psth.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/figure_example_reward_modulated_movement_selective_AC.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/figure_example_reward_modulation.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/figure_example_tuning_reward_modulation.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/figure_rt_reward_modulated_movement_selective_AC.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/figure_tiled_psth_movement_sel_cells.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/generate_example_movement_sel_raster_psth.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/generate_example_reward_modulated_movement_selective_AC.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/generate_example_reward_modulation.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/generate_example_tuning_reward_modulation.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/generate_roc_auc_overtime_sliding_win.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/gosi008_analysis_master.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/identify_duplicate_clusters.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/merge_rc_dbs_by_brain_region.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/move_columns_to_new_db_good_qual_cells.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_example_response_time_vs_spike_count.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_modInd_by_behav_bias.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_modulated_cells_reward_change.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_movement_selectivity_index.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_population_hist.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_reward_change_behavior.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_reward_change_good_cells.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_reward_mod_ind_histogram_diff_window.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_reward_mod_ind_over_time.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_reward_modulated_cells_side_in_aligned.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_reward_modulated_movement_selective_cells.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_reward_modulated_sound_responsive_cells.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_roc_auc_overtime_sliding_win.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_sound_or_movement_resp_cells.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/plot_sound_resp_z_score.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/reward_change_behavior_criteria.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/reward_change_calculate_behavior_bias.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/reward_change_calculate_behavior_times.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/reward_change_cell_in_target_range.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/reward_change_generate_database.py
40955019,0,0,lan/analysis_reward_change/{ => old_celldb}/reward_change_loader_plotter_functions.py
