project_id,add,delete,pathname
29817913,1,1,connector_carepoint/models/res_users.py
29817913,1,1,connector_carepoint/models/sale_order.py
29817913,1,1,connector_carepoint/models/sale_order_line.py
29817913,1,1,connector_carepoint/models/sale_order_line_non_rx.py
29817913,1,1,connector_carepoint/models/stock_picking.py
29817913,1,1,connector_carepoint/related_action.py
29817913,22,1,connector_carepoint/tests/__init__.py
29817913,17,11,connector_carepoint/tests/common.py
29817913,5,0,connector_carepoint/tests/models/__init__.py
29817913,38,0,connector_carepoint/tests/models/test_medical_pharmacy.py
29817913,1,1,connector_carepoint/tests/test_backend_adapter.py
29817913,319,0,connector_carepoint/tests/test_base_exporter.py
29817913,79,0,connector_carepoint/tests/test_batch_importer.py
29817913,201,0,connector_carepoint/tests/test_binder.py
29817913,2,1,connector_carepoint/tests/test_carepoint_backend.py
29817913,484,0,connector_carepoint/tests/test_carepoint_exporter.py
29817913,31,0,connector_carepoint/tests/test_carepoint_import_mapper.py
29817913,503,0,connector_carepoint/tests/test_carepoint_importer.py
29817913,95,0,connector_carepoint/tests/test_connector.py
29817913,58,0,connector_carepoint/tests/test_consumer.py
29817913,46,0,connector_carepoint/tests/test_delayed_batch_importer.py
29817913,44,0,connector_carepoint/tests/test_direct_batch_importer.py
29817913,84,0,connector_carepoint/tests/test_mapper.py
29817913,73,0,connector_carepoint/tests/test_partner_import_mapper.py
29817913,39,0,connector_carepoint/tests/test_person_export_mapper.py
29817913,45,0,connector_carepoint/tests/test_person_import_mapper.py
29817913,110,0,connector_carepoint/tests/test_related_action.py
29817913,1,1,connector_carepoint/unit/__init__.py
29817913,1,1,connector_carepoint/unit/backend_adapter.py
29817913,6,4,connector_carepoint/unit/binder.py
29817913,1,1,connector_carepoint/unit/delete_synchronizer.py
29817913,13,26,connector_carepoint/unit/export_synchronizer.py
29817913,11,54,connector_carepoint/unit/import_synchronizer.py
29817913,21,23,connector_carepoint/unit/mapper.py
29817913,14,95,connector_carepoint/models/carepoint_backend.py
29817913,1,0,connector_carepoint/tests/__init__.py
29817913,21,17,connector_carepoint/tests/common.py
29817913,237,0,connector_carepoint/tests/test_backend_adapter.py
29817913,169,25,connector_carepoint/tests/test_carepoint_backend.py
29817913,10,87,connector_carepoint/unit/backend_adapter.py
29817913,3,0,first_databank/__openerp__.py
29817913,1,0,connector_carepoint/__openerp__.py
29817913,1,1,connector_carepoint/tests/__init__.py
29817913,0,5,connector_carepoint/tests/models/__init__.py
29817913,1,1,connector_carepoint/tests/{models => }/test_carepoint_backend.py
29817913,2,1,website_first_databank/models/fdb_ndc.py
29817913,8,2,website_first_databank/wizards/website_fdb_medicament_description.py
29817913,0,1,first_databank/models/fdb_ndc.py
29817913,0,1,first_databank/models/fdb_unit.py
29817913,5,5,connector_carepoint/consumer.py
29817913,1,7,connector_carepoint/models/account.py
29817913,5,6,connector_carepoint/models/account_invoice_line.py
29817913,7,9,connector_carepoint/models/address.py
29817913,8,17,connector_carepoint/models/address_patient.py
29817913,10,17,connector_carepoint/models/address_pharmacy.py
29817913,10,17,connector_carepoint/models/address_physician.py
29817913,13,7,connector_carepoint/models/carepoint_backend.py
29817913,7,7,connector_carepoint/models/fdb_form.py
29817913,3,3,connector_carepoint/models/fdb_gcn.py
29817913,2,2,connector_carepoint/models/fdb_gcn_seq.py
29817913,3,3,connector_carepoint/models/fdb_img.py
29817913,3,3,connector_carepoint/models/fdb_img_date.py
29817913,3,3,connector_carepoint/models/fdb_img_id.py
29817913,4,3,connector_carepoint/models/fdb_img_mfg.py
29817913,2,2,connector_carepoint/models/fdb_lbl_rid.py
29817913,16,11,connector_carepoint/models/fdb_ndc.py
29817913,8,7,connector_carepoint/models/fdb_ndc_cs_ext.py
29817913,3,3,connector_carepoint/models/fdb_pem_moe.py
29817913,3,3,connector_carepoint/models/fdb_pem_mogc.py
29817913,2,5,connector_carepoint/models/fdb_route.py
29817913,2,6,connector_carepoint/models/fdb_unit.py
29817913,4,11,connector_carepoint/models/medical_medicament.py
29817913,8,6,connector_carepoint/models/medical_medicament_attribute.py
29817913,10,8,connector_carepoint/models/medical_medicament_attribute_type.py
29817913,27,31,connector_carepoint/models/medical_patient.py
29817913,2,2,connector_carepoint/models/medical_pharmacy.py
29817913,3,5,connector_carepoint/models/medical_physician.py
29817913,6,14,connector_carepoint/models/medical_prescription_order.py
29817913,16,54,connector_carepoint/models/medical_prescription_order_line.py
29817913,13,44,connector_carepoint/models/procurement_order.py
29817913,1,2,connector_carepoint/models/res_users.py
29817913,2,45,connector_carepoint/models/sale_order.py
29817913,2,41,connector_carepoint/models/sale_order_line.py
29817913,7,43,connector_carepoint/models/sale_order_line_non_rx.py
29817913,1,35,connector_carepoint/models/stock_picking.py
29817913,1,2,connector_carepoint/tests/__init__.py
29817913,74,141,connector_carepoint/tests/common.py
29817913,70,0,connector_carepoint/tests/models/test_carepoint_backend.py
29817913,0,91,connector_carepoint/tests/test_related_action.py
29817913,0,41,connector_carepoint/tests/test_synchronization.py
29817913,38,9,connector_carepoint/unit/backend_adapter.py
29817913,0,1,connector_carepoint/unit/delete_synchronizer.py
29817913,0,1,connector_carepoint/unit/export_synchronizer.py
29817913,0,1,connector_carepoint/unit/import_synchronizer.py
29817913,8,3,connector_carepoint/unit/mapper.py
29817913,14,8,website_first_databank/wizards/website_fdb_medicament_description.py
29817913,7,4,connector_carepoint/models/fdb_ndc.py
29817913,0,4,website_first_databank/models/carepoint_backend.py
29817913,6,0,website_first_databank/__init__.py
29817913,25,0,website_first_databank/__openerp__.py
29817913,6,0,website_first_databank/models/__init__.py
29817913,23,0,website_first_databank/models/carepoint_backend.py
29817913,31,0,website_first_databank/models/fdb_ndc.py
29817913,5,0,website_first_databank/wizards/__init__.py
29817913,102,0,website_first_databank/wizards/website_fdb_medicament_description.py
29817913,2,0,connector_carepoint/models/__init__.py
29817913,4,0,connector_carepoint/models/fdb_gcn.py
29817913,0,5,connector_carepoint/models/fdb_gcn_seq.py
29817913,41,36,connector_carepoint/models/fdb_ndc.py
29817913,131,0,connector_carepoint/models/fdb_pem_moe.py
29817913,147,0,connector_carepoint/models/fdb_pem_mogc.py
29817913,13,4,connector_carepoint/unit/backend_adapter.py
29817913,2,0,connector_carepoint/unit/binder.py
29817913,2,0,first_databank/models/__init__.py
29817913,5,0,first_databank/models/fdb_gcn.py
29817913,51,0,first_databank/models/fdb_pem_moe.py
29817913,91,0,first_databank/models/fdb_pem_mogc.py
29817913,1,2,connector_carepoint/models/fdb_ndc.py
29817913,4,2,connector_carepoint/models/fdb_ndc.py
29817913,14,0,connector_carepoint/models/carepoint_backend.py
29817913,10,7,connector_carepoint/models/fdb_ndc.py
29817913,4,4,connector_carepoint/models/fdb_ndc.py
29817913,3,2,connector_carepoint/models/fdb_form.py
29817913,9,1,connector_carepoint/models/fdb_ndc.py
29817913,12,3,connector_carepoint/models/fdb_ndc.py
29817913,1,1,connector_carepoint/models/fdb_gcn.py
29817913,1,0,connector_carepoint/__openerp__.py
29817913,13,2,connector_carepoint/models/carepoint_backend.py
29817913,1,0,connector_carepoint/models/fdb_ndc.py
29817913,2,2,connector_carepoint/models/carepoint_backend.py
29817913,1,1,connector_carepoint/models/medical_prescription_order_line.py
29817913,1,1,connector_carepoint/models/sale_order.py
29817913,1,1,first_databank/__openerp__.py
29817913,0,1,connector_carepoint/models/fdb_ndc.py
29817913,1,1,connector_carepoint/models/medical_prescription_order_line.py
29817913,9,9,connector_carepoint/models/carepoint_backend.py
29817913,8,0,connector_carepoint/models/medical_prescription_order_line.py
29817913,8,1,connector_carepoint/models/sale_order.py
29817913,1,0,connector_carepoint/models/fdb_ndc.py
29817913,5,4,connector_carepoint/models/medical_prescription_order_line.py
29817913,1,1,connector_carepoint/models/account_invoice_line.py
29817913,12,8,connector_carepoint/models/account_invoice_line.py
29817913,29,21,connector_carepoint/models/procurement_order.py
29817913,1,1,connector_carepoint/models/sale_order.py
29817913,16,1,connector_carepoint/models/sale_order_line.py
29817913,3,1,connector_carepoint/models/stock_picking.py
29817913,22,20,connector_carepoint/models/account_invoice_line.py
29817913,14,0,connector_carepoint/models/carepoint_backend.py
29817913,15,3,connector_carepoint/models/sale_order_line.py
29817913,1,1,connector_carepoint/consumer.py
29817913,1,1,connector_carepoint/unit/binder.py
29817913,1,1,connector_carepoint/unit/export_synchronizer.py
29817913,9,3,connector_carepoint/models/account_invoice_line.py
29817913,3,3,connector_carepoint/models/account_invoice_line.py
29817913,2,0,connector_carepoint/__openerp__.py
29817913,56,27,connector_carepoint/models/account_invoice_line.py
29817913,20,1,connector_carepoint/models/carepoint_backend.py
29817913,1,0,connector_carepoint/models/carepoint_state.py
29817913,5,0,connector_carepoint/models/fdb_ndc.py
29817913,21,10,connector_carepoint/models/procurement_order.py
29817913,22,12,connector_carepoint/models/sale_order.py
29817913,6,1,connector_carepoint/models/sale_order_line.py
29817913,202,0,connector_carepoint/models/sale_order_line_non_rx.py
29817913,1,1,connector_carepoint/unit/backend_adapter.py
29817913,0,18,connector_carepoint/models/fdb_form.py
29817913,0,18,connector_carepoint/models/fdb_route.py
29817913,0,18,connector_carepoint/models/fdb_unit.py
29817913,4,1,connector_carepoint/models/stock_picking.py
29817913,1,0,connector_carepoint/models/procurement_order.py
29817913,3,4,connector_carepoint/models/stock_picking.py
29817913,4,1,connector_carepoint/models/procurement_order.py
29817913,5,3,connector_carepoint/models/stock_picking.py
29817913,1,1,connector_carepoint/models/fdb_ndc.py
29817913,1,0,connector_carepoint/__openerp__.py
29817913,1,0,connector_carepoint/models/__init__.py
29817913,13,0,connector_carepoint/models/address.py
29817913,4,4,connector_carepoint/models/carepoint_backend.py
29817913,1,0,connector_carepoint/models/fdb_ndc.py
29817913,1,0,connector_carepoint/models/fdb_route.py
29817913,12,4,connector_carepoint/models/procurement_order.py
29817913,6,4,connector_carepoint/models/sale_order.py
29817913,217,0,connector_carepoint/models/stock_picking.py
29817913,1,0,connector_carepoint/unit/binder.py
29817913,7,3,connector_carepoint/models/address_patient.py
29817913,1,1,connector_carepoint/models/fdb_form.py
29817913,13,2,connector_carepoint/models/fdb_gcn_seq.py
29817913,67,33,connector_carepoint/models/fdb_ndc.py
29817913,0,1,connector_carepoint/models/fdb_route.py
29817913,0,2,connector_carepoint/models/medical_prescription_order.py
29817913,13,13,connector_carepoint/models/medical_prescription_order_line.py
29817913,1,1,connector_carepoint/unit/binder.py
29817913,3,1,connector_carepoint/unit/import_synchronizer.py
29817913,1,0,first_databank/models/fdb_form.py
29817913,10,4,first_databank/models/fdb_gcn_seq.py
29817913,2,0,connector_carepoint/__openerp__.py
29817913,16,16,connector_carepoint/consumer.py
29817913,8,1,connector_carepoint/models/__init__.py
29817913,111,0,connector_carepoint/models/account.py
29817913,208,0,connector_carepoint/models/account_invoice_line.py
29817913,13,9,connector_carepoint/models/address.py
29817913,12,1,connector_carepoint/models/address_patient.py
29817913,20,5,connector_carepoint/models/carepoint_backend.py
29817913,14,0,connector_carepoint/models/carepoint_state.py
29817913,21,2,connector_carepoint/models/fdb_ndc.py
29817913,4,2,connector_carepoint/models/fdb_ndc_cs_ext.py
29817913,1,1,connector_carepoint/models/fdb_unit.py
29817913,137,0,connector_carepoint/models/medical_medicament_attribute.py
29817913,124,0,connector_carepoint/models/medical_medicament_attribute_type.py
29817913,37,35,connector_carepoint/models/medical_patient.py
29817913,11,7,connector_carepoint/models/medical_physician.py
29817913,204,0,connector_carepoint/models/medical_prescription_order.py
29817913,237,0,connector_carepoint/models/procurement_order.py
29817913,41,35,connector_carepoint/models/sale_order.py
29817913,22,41,connector_carepoint/models/sale_order_line.py
29817913,1,3,connector_carepoint/unit/backend_adapter.py
29817913,4,0,connector_carepoint/unit/binder.py
29817913,3,2,connector_carepoint/unit/delete_synchronizer.py
29817913,2,1,first_databank/__openerp__.py
29817913,0,1,connector_carepoint/models/fdb_ndc.py
29817913,1,1,connector_carepoint/models/medical_prescription.py
29817913,0,1,first_databank/__openerp__.py
29817913,3,2,connector_carepoint/models/medical_prescription.py
29817913,1,1,connector_carepoint/models/carepoint_backend.py
29817913,100,119,connector_carepoint/models/medical_prescription.py
29817913,1,1,connector_carepoint/unit/binder.py
29817913,22,0,connector_carepoint/models/carepoint_backend.py
29817913,6,0,connector_carepoint/models/fdb_gcn.py
29817913,5,4,connector_carepoint/models/fdb_gcn_seq.py
29817913,71,36,connector_carepoint/models/fdb_ndc.py
29817913,5,5,connector_carepoint/models/fdb_ndc_cs_ext.py
29817913,7,3,connector_carepoint/models/fdb_unit.py
29817913,1,1,connector_carepoint/models/medical_patient.py
29817913,4,0,connector_carepoint/models/medical_pharmacy.py
29817913,2,1,connector_carepoint/models/medical_prescription.py
29817913,16,0,connector_carepoint/unit/mapper.py
29817913,1,1,first_databank/__openerp__.py
29817913,9,1,first_databank/models/fdb_gcn.py
29817913,2,2,first_databank/models/fdb_ndc.py
29817913,9,9,connector_carepoint/models/carepoint_backend.py
29817913,29,14,connector_carepoint/models/fdb_ndc.py
29817913,75,4,connector_carepoint/models/fdb_ndc_cs_ext.py
29817913,4,1,connector_carepoint/models/fdb_route.py
29817913,3,3,connector_carepoint/models/fdb_unit.py
29817913,19,13,connector_carepoint/models/medical_medicament.py
29817913,9,2,connector_carepoint/models/medical_prescription.py
29817913,1,0,connector_carepoint/unit/binder.py
29817913,9,2,first_databank/models/fdb_ndc_cs_ext.py
29817913,1,0,connector_carepoint/models/__init__.py
29817913,191,0,connector_carepoint/models/fdb_unit.py
29817913,1,0,connector_carepoint/unit/binder.py
29817913,1,0,first_databank/models/__init__.py
29817913,22,0,first_databank/models/fdb_unit.py
29817913,1,1,connector_carepoint/models/address.py
29817913,1,1,connector_carepoint/models/address_patient.py
29817913,1,1,connector_carepoint/models/address_pharmacy.py
29817913,1,1,connector_carepoint/models/address_physician.py
29817913,1,1,connector_carepoint/models/carepoint_person.py
29817913,5,1,connector_carepoint/models/fdb_form.py
29817913,1,1,connector_carepoint/models/fdb_gcn.py
29817913,1,1,connector_carepoint/models/fdb_gcn_seq.py
29817913,1,1,connector_carepoint/models/fdb_img.py
29817913,1,1,connector_carepoint/models/fdb_img_date.py
29817913,1,1,connector_carepoint/models/fdb_img_id.py
29817913,1,1,connector_carepoint/models/fdb_img_mfg.py
29817913,1,1,connector_carepoint/models/fdb_lbl_rid.py
29817913,1,1,connector_carepoint/models/fdb_ndc.py
29817913,1,1,connector_carepoint/models/fdb_ndc_cs_ext.py
29817913,1,1,connector_carepoint/models/fdb_route.py
29817913,1,1,connector_carepoint/models/medical_patient.py
29817913,1,1,connector_carepoint/models/medical_pharmacy.py
29817913,1,1,connector_carepoint/models/medical_physician.py
29817913,3,1,connector_carepoint/models/medical_prescription.py
29817913,1,1,connector_carepoint/models/res_users.py
29817913,1,1,connector_carepoint/models/sale_order_line.py
29817913,16,4,connector_carepoint/consumer.py
29817913,6,0,connector_carepoint/models/__init__.py
29817913,211,0,connector_carepoint/models/address.py
29817913,185,0,connector_carepoint/models/address_patient.py
29817913,186,0,connector_carepoint/models/address_pharmacy.py
29817913,186,0,connector_carepoint/models/address_physician.py
29817913,9,0,connector_carepoint/models/carepoint_backend.py
29817913,10,0,connector_carepoint/models/medical_pharmacy.py
29817913,4,0,connector_carepoint/models/sale_order.py
29817913,5,3,connector_carepoint/models/sale_order_line.py
29817913,3,1,connector_carepoint/unit/backend_adapter.py
29817913,4,0,connector_carepoint/unit/binder.py
29817913,12,7,connector_carepoint/models/carepoint_backend.py
29817913,1,1,connector_carepoint/models/fdb_form.py
29817913,2,2,connector_carepoint/models/fdb_img_mfg.py
29817913,3,7,connector_carepoint/models/medical_pharmacy.py
29817913,1,1,connector_carepoint/models/medical_prescription.py
29817913,13,1,connector_carepoint/unit/mapper.py
29817913,0,1,first_databank/models/fdb_form.py
29817913,9,2,connector_carepoint/unit/import_synchronizer.py
29817913,2,0,connector_carepoint/models/__init__.py
29817913,10,4,connector_carepoint/models/carepoint_backend.py
29817913,17,4,connector_carepoint/models/fdb_form.py
29817913,1,1,connector_carepoint/models/fdb_gcn.py
29817913,2,2,connector_carepoint/models/fdb_img_mfg.py
29817913,19,2,connector_carepoint/models/fdb_ndc.py
29817913,19,6,connector_carepoint/models/fdb_route.py
29817913,4,3,connector_carepoint/models/medical_prescription.py
29817913,204,0,connector_carepoint/models/sale_order.py
29817913,221,0,connector_carepoint/models/sale_order_line.py
29817913,2,0,connector_carepoint/unit/binder.py
29817913,2,2,connector_carepoint/unit/import_synchronizer.py
29817913,34,3,connector_carepoint/unit/mapper.py
29817913,2,1,first_databank/__openerp__.py
29817913,7,1,first_databank/models/fdb_form.py
29817913,7,1,first_databank/models/fdb_gcn.py
29817913,7,1,first_databank/models/fdb_img_mfg.py
29817913,1,0,first_databank/models/fdb_ndc.py
29817913,7,2,first_databank/models/fdb_route.py
29817913,4,0,connector_carepoint/__init__.py
29817913,0,7,connector_carepoint/__openerp__.py
29817913,14,1,connector_carepoint/consumer.py
29817913,8,0,connector_carepoint/models/__init__.py
29817913,37,10,connector_carepoint/models/carepoint_backend.py
29817913,11,1,connector_carepoint/models/fdb_img.py
29817913,1,1,connector_carepoint/models/fdb_ndc.py
29817913,40,43,connector_carepoint/models/medical_medicament.py
29817913,40,4,connector_carepoint/models/medical_patient.py
29817913,121,60,connector_carepoint/models/medical_prescription.py
29817913,13,10,connector_carepoint/unit/backend_adapter.py
29817913,6,0,connector_carepoint/unit/binder.py
29817913,12,21,connector_carepoint/unit/export_synchronizer.py
29817913,6,8,connector_carepoint/unit/import_synchronizer.py
29817913,24,1,connector_carepoint/unit/mapper.py
29817913,10,0,first_databank/__openerp__.py
29817913,6,1,first_databank/models/fdb_ndc.py
29817913,3,0,connector_carepoint/__init__.py
29817913,14,20,connector_carepoint/__openerp__.py
29817913,3,19,connector_carepoint/backend.py
29817913,2,20,connector_carepoint/connector.py
29817913,2,20,connector_carepoint/consumer.py
29817913,19,1,connector_carepoint/models/__init__.py
29817913,90,48,connector_carepoint/models/carepoint_backend.py
29817913,171,0,connector_carepoint/models/carepoint_person.py
29817913,121,0,connector_carepoint/models/fdb_form.py
29817913,120,0,connector_carepoint/models/fdb_gcn.py
29817913,131,0,connector_carepoint/models/fdb_gcn_seq.py
29817913,123,0,connector_carepoint/models/fdb_img.py
29817913,121,0,connector_carepoint/models/fdb_img_date.py
29817913,121,0,connector_carepoint/models/fdb_img_id.py
29817913,119,0,connector_carepoint/models/fdb_img_mfg.py
29817913,120,0,connector_carepoint/models/fdb_lbl_rid.py
29817913,200,0,connector_carepoint/models/fdb_ndc.py
29817913,120,0,connector_carepoint/models/fdb_ndc_cs_ext.py
29817913,123,0,connector_carepoint/models/fdb_route.py
29817913,17,65,connector_carepoint/models/medical_medicament.py
29817913,162,0,connector_carepoint/models/medical_patient.py
29817913,162,0,connector_carepoint/models/medical_physician.py
29817913,193,0,connector_carepoint/models/medical_prescription.py
29817913,162,0,connector_carepoint/models/res_users.py
29817913,2,19,connector_carepoint/related_action.py
29817913,3,0,connector_carepoint/tests/__init__.py
29817913,3,20,connector_carepoint/tests/common.py
29817913,4,0,connector_carepoint/tests/data_base.py
29817913,3,20,connector_carepoint/tests/test_related_action.py
29817913,4,21,connector_carepoint/tests/test_synchronization.py
29817913,3,0,connector_carepoint/unit/__init__.py
29817913,66,44,connector_carepoint/unit/backend_adapter.py
29817913,26,36,connector_carepoint/unit/binder.py
29817913,2,19,connector_carepoint/unit/delete_synchronizer.py
29817913,2,19,connector_carepoint/unit/export_synchronizer.py
29817913,9,25,connector_carepoint/unit/import_synchronizer.py
29817913,71,19,connector_carepoint/unit/mapper.py
29817913,5,0,first_databank/__init__.py
29817913,15,0,first_databank/__openerp__.py
29817913,15,0,first_databank/models/__init__.py
29817913,14,0,first_databank/models/fdb_form.py
29817913,13,0,first_databank/models/fdb_gcn.py
29817913,25,0,first_databank/models/fdb_gcn_seq.py
29817913,14,0,first_databank/models/fdb_img.py
29817913,13,0,first_databank/models/fdb_img_date.py
29817913,12,0,first_databank/models/fdb_img_id.py
29817913,11,0,first_databank/models/fdb_img_mfg.py
29817913,13,0,first_databank/models/fdb_lbl_rid.py
29817913,116,0,first_databank/models/fdb_ndc.py
29817913,56,0,first_databank/models/fdb_ndc_cs_ext.py
29817913,16,0,first_databank/models/fdb_route.py
29817913,1,0,connector_carepoint/__openerp__.py
29817913,4,2,connector_carepoint/tests/common.py
29817913,1,0,connector_carepoint/tests/data_base.py
29817913,3,1,connector_carepoint/tests/test_synchronization.py
29817913,5,0,connector_carepoint/__openerp__.py
29817913,1,0,connector_carepoint/__openerp__.py
29817913,3,3,connector_carepoint/models/medical_medicament.py
29817913,23,25,connector_carepoint/models/medical_medicament.py
29817913,3,1,connector_carepoint/tests/common.py
29817913,3,1,connector_carepoint/tests/test_related_action.py
29817913,3,1,connector_carepoint/tests/test_synchronization.py
29817913,14,32,connector_carepoint/models/medical_medicament.py
29817913,194,330,connector_carepoint/models/medical_medicament.py
29817913,1,0,connector_carepoint/tests/__init__.py
29817913,26,21,connector_carepoint/tests/common.py
29817913,106,0,connector_carepoint/tests/test_related_action.py
29817913,0,3,connector_carepoint/models/res_company.py
29817913,2,2,connector_carepoint/tests/test_synchronization.py
29817913,641,0,connector_carepoint/models/medical_medicament.py
29817913,10,10,connector_carepoint/models/res_company.py
29817913,0,1,connector_carepoint/tests/common.py
29817913,4,9,connector_carepoint/tests/test_synchronization.py
29817913,2,0,connector_carepoint/tests/__init__.py
29817913,221,0,connector_carepoint/tests/common.py
29817913,59,0,connector_carepoint/tests/test_synchronization.py
29817913,1,1,connector_carepoint/related_action.py
29817913,1,1,connector_carepoint/unit/export_synchronizer.py
29817913,1,5,connector_carepoint/models/carepoint_backend.py
29817913,3,7,connector_carepoint/models/res_company.py
29817913,2,1,connector_carepoint/related_action.py
29817913,3,11,connector_carepoint/unit/backend_adapter.py
29817913,4,4,connector_carepoint/unit/binder.py
29817913,1,1,connector_carepoint/unit/delete_synchronizer.py
29817913,5,4,connector_carepoint/unit/export_synchronizer.py
29817913,1,1,connector_carepoint/unit/import_synchronizer.py
29817913,0,3,connector-carepoint/models/__init__.py
29817913,0,7,connector-carepoint/unit/__init__.py
29817913,0,0,{connector-carepoint => connector_carepoint}/__init__.py
29817913,0,0,{connector-carepoint => connector_carepoint}/__openerp__.py
29817913,0,0,{connector-carepoint => connector_carepoint}/backend.py
29817913,0,0,{connector-carepoint => connector_carepoint}/connector.py
29817913,0,0,{connector-carepoint => connector_carepoint}/consumer.py
29817913,3,0,connector_carepoint/models/__init__.py
29817913,0,0,{connector-carepoint => connector_carepoint}/models/carepoint_backend.py
29817913,0,0,{connector-carepoint => connector_carepoint}/models/res_company.py
29817913,0,0,{connector-carepoint => connector_carepoint}/related_action.py
29817913,7,0,connector_carepoint/unit/__init__.py
29817913,0,0,{connector-carepoint => connector_carepoint}/unit/backend_adapter.py
29817913,0,0,{connector-carepoint => connector_carepoint}/unit/binder.py
29817913,0,0,{connector-carepoint => connector_carepoint}/unit/delete_synchronizer.py
29817913,0,0,{connector-carepoint => connector_carepoint}/unit/export_synchronizer.py
29817913,0,0,{connector-carepoint => connector_carepoint}/unit/import_synchronizer.py
29817913,0,0,{connector-carepoint => connector_carepoint}/unit/mapper.py
29817913,14,14,connector-carepoint/models/carepoint_backend.py
29817913,8,8,connector-carepoint/models/res_company.py
29817913,2,2,connector-carepoint/unit/backend_adapter.py
29817913,8,3,connector-carepoint/unit/import_synchronizer.py
29817913,13,7,connector-carepoint/models/carepoint_backend.py
29817913,2,3,connector-carepoint/models/res_company.py
29817913,3,4,connector-carepoint/models/carepoint_backend.py
29817913,19,10,connector-carepoint/models/res_company.py
29817913,0,1,connector-carepoint/related_action.py
29817913,2,1,connector-carepoint/unit/backend_adapter.py
29817913,2,1,connector-carepoint/unit/export_synchronizer.py
29817913,1,3,connector-carepoint/unit/export_synchronizer.py
29817913,72,0,connector-carepoint/related_action.py
29817913,0,2,connector-carepoint/unit/delete_synchronizer.py
29817913,0,2,connector-carepoint/unit/import_synchronizer.py
29817913,1,1,connector-carepoint/unit/binder.py
29817913,1,1,connector-carepoint/backend.py
29817913,2,2,connector-carepoint/models/__init__.py
29817913,6,6,connector-carepoint/unit/__init__.py
29817913,2,2,connector-carepoint/models/carepoint_backend.py
29817913,2,4,connector-carepoint/models/carepoint_backend.py
29817913,0,2,connector-carepoint/__init__.py
29817913,2,1,connector-carepoint/models/__init__.py
29817913,0,0,__init__.py => connector-carepoint/__init__.py
29817913,0,0,__openerp__.py => connector-carepoint/__openerp__.py
29817913,0,0,backend.py => connector-carepoint/backend.py
29817913,0,0,connector.py => connector-carepoint/connector.py
29817913,0,0,consumer.py => connector-carepoint/consumer.py
29817913,0,0,{models => connector-carepoint/models}/__init__.py
29817913,0,0,{models => connector-carepoint/models}/carepoint_backend.py
29817913,0,0,{models => connector-carepoint/models}/res_company.py
29817913,0,0,{unit => connector-carepoint/unit}/__init__.py
29817913,0,0,{unit => connector-carepoint/unit}/backend_adapter.py
29817913,0,0,{unit => connector-carepoint/unit}/binder.py
29817913,0,0,{unit => connector-carepoint/unit}/delete_synchronizer.py
29817913,0,0,{unit => connector-carepoint/unit}/export_synchronizer.py
29817913,0,0,{unit => connector-carepoint/unit}/import_synchronizer.py
29817913,0,0,{unit => connector-carepoint/unit}/mapper.py
29817913,0,2,controllers/__init__.py
29817913,0,25,controllers/controller.py
29817913,0,2,wizards/__init__.py
29817913,0,21,wizards/wizard.py
29817913,1,1,models/carepoint_backend.py
29817913,1,1,models/carepoint_backend.py
29817913,18,333,models/carepoint_backend.py
29817913,29,1,models/res_company.py
29817913,6,3,unit/__init__.py
29817913,3,3,models/carepoint_backend.py
29817913,70,70,models/carepoint_backend.py
29817913,4,2,models/res_company.py
29817913,2,1,unit/delete_synchronizer.py
29817913,16,8,unit/export_synchronizer.py
29817913,1,0,models/res_company.py
29817913,15,25,unit/backend_adapter.py
29817913,1,1,unit/binder.py
29817913,1,3,unit/backend_adapter.py
29817913,82,22,unit/backend_adapter.py
29817913,1,1,models/carepoint_backend.py
29817913,149,0,models/res_company.py
29817913,4,0,__init__.py
29817913,35,0,__openerp__.py
29817913,25,0,backend.py
29817913,80,0,connector.py
29817913,63,0,consumer.py
29817913,2,0,controllers/__init__.py
29817913,25,0,controllers/controller.py
29817913,2,0,models/__init__.py
29817913,574,0,models/carepoint_backend.py
29817913,4,0,unit/__init__.py
29817913,114,0,unit/backend_adapter.py
29817913,150,0,unit/binder.py
29817913,47,0,unit/delete_synchronizer.py
29817913,397,0,unit/export_synchronizer.py
29817913,361,0,unit/import_synchronizer.py
29817913,20,0,unit/mapper.py
29817913,2,0,wizards/__init__.py
29817913,21,0,wizards/wizard.py
