project_id,add,delete,pathname
31125446,2,2,src/metagene_TSS.py
31125446,42,36,src/metagene_TSS.py
31125446,33,0,src/metagene_TSS.py
31125446,2,2,src/metagene_TSS.py
31125446,2,2,src/metagene_TSS.py
31125446,15,11,src/metagene_TSS.py
31125446,6,4,src/metagene_TSS.py
31125446,2,2,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,6,6,src/metagene_TSS.py
31125446,6,6,src/metagene_TSS.py
31125446,10,12,src/metagene_TSS.py
31125446,12,10,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,9,9,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,14,2,src/metagene_TSS.py
31125446,4,4,src/metagene_TSS.py
31125446,12,4,src/metagene_TSS.py
31125446,4,4,src/metagene_TSS.py
31125446,4,4,src/metagene_TSS.py
31125446,2,2,src/metagene_TSS.py
31125446,28,3,src/metagene_TSS.py
31125446,5,4,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,1,0,src/metagene_TSS.py
31125446,6,0,src/metagene_TSS.py
31125446,3,3,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,5,2,src/metagene_TSS.py
31125446,12,10,src/metagene_TSS.py
31125446,29,17,src/metagene_TSS.py
31125446,3,3,src/metagene_TSS.py
31125446,4,4,src/metagene_TSS.py
31125446,3,3,src/metagene_TSS.py
31125446,2,0,src/metagene_TSS.py
31125446,2,0,src/metagene_TSS.py
31125446,53,0,src/metagene_TSS.py
31125446,4,3,src/metagene_TSS.py
31125446,3,0,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,1,1,src/metagene_TSS.py
31125446,1,0,src/metagene_TSS.py
31125446,31,0,src/metagene_TSS.py
31125446,1,1,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,6,1,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,3,2,src/model_parameter_comparison.py
31125446,1,1,src/model_parameter_comparison.py
31125446,2,2,src/model_parameter_comparison.py
31125446,1,2,src/model_parameter_comparison.py
31125446,1,1,src/model_parameter_comparison.py
31125446,1,1,src/model_parameter_comparison.py
31125446,4,2,src/model_parameter_comparison.py
31125446,5,1,src/model_parameter_comparison.py
31125446,2,0,src/model_parameter_comparison.py
31125446,1,1,src/model_parameter_comparison.py
31125446,1,1,src/model_parameter_comparison.py
31125446,6,4,src/model_parameter_comparison.py
31125446,4,1,src/model_parameter_comparison.py
31125446,86,0,src/model_parameter_comparison.py
31125446,1,1,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,9,4,src/master_writer.py
31125446,2,2,src/master_writer.py
31125446,4,4,src/master_writer.py
31125446,1,5,src/master_writer.py
31125446,23,5,src/master_writer.py
31125446,3,6,src/create_annotations.py
31125446,1,0,src/create_annotations.py
31125446,3,1,src/create_annotations.py
31125446,2,2,src/create_annotations.py
31125446,1,0,src/create_annotations.py
31125446,2,1,src/create_annotations.py
31125446,5,1,src/create_annotations.py
31125446,2,2,src/main.py
31125446,1,1,src/main.py
31125446,18,0,src/create_annotations.py
31125446,10,4,src/main.py
31125446,3,2,src/master_writer.py
31125446,5,3,src/master_writer.py
31125446,1,0,src/master_writer.py
31125446,2,2,src/master_writer.py
31125446,5,3,src/master_writer.py
31125446,2,1,src/master_writer.py
31125446,5,3,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,9,8,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,4,2,src/main.py
31125446,39,1,src/master_writer.py
31125446,6,6,src/master_writer.py
31125446,12,0,src/master_writer.py
31125446,1,1,src/master_writer.py
31125446,6,6,src/main.py
31125446,11,1,src/main.py
31125446,42,0,src/master_writer.py
31125446,6,6,src/reflect_coverage.py
31125446,8,1,src/main.py
31125446,27,0,src/reflect_coverage.py
31125446,1,1,src/main.py
31125446,1,1,src/main.py
31125446,13,0,src/bedtools_create_intersects.py
31125446,36,0,src/main.py
31125446,4,4,src/traveling_ratio_calc.py
31125446,170,20,src/traveling_ratio_calc.py
31125446,1,1,src/example_usage.py
31125446,8,8,src/traveling_ratio_calc.py
31125446,6,6,src/traveling_ratio_calc.py
31125446,6,6,src/traveling_ratio_calc.py
31125446,6,1,src/traveling_ratio_calc.py
31125446,64,175,src/traveling_ratio_calc.py
31125446,4,1,src/traveling_ratio_calc.py
31125446,6,6,src/traveling_ratio_calc.py
31125446,1,1,src/traveling_ratio_calc.py
31125446,1,1,src/traveling_ratio_calc.py
31125446,4,4,src/traveling_ratio_calc.py
31125446,186,29,src/traveling_ratio_calc.py
31125446,4,3,src/tsv_analysis.py
31125446,1,2,src/tsv_analysis.py
31125446,4,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,3,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,26,5,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,9,5,src/tsv_analysis.py
31125446,4,4,src/tsv_analysis.py
31125446,4,2,src/tsv_analysis.py
31125446,5,1,src/tsv_analysis.py
31125446,17,18,src/tsv_analysis.py
31125446,6,6,src/tsv_analysis.py
31125446,50,1,src/tsv_analysis.py
31125446,3,3,src/tsv_analysis.py
31125446,1,0,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,2,2,src/tsv_analysis.py
31125446,7,4,src/tsv_analysis.py
31125446,1,4,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,3,0,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,2,0,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,2,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,12,2,src/tsv_analysis.py
31125446,46,30,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,5,5,src/tsv_analysis.py
31125446,6,2,src/tsv_analysis.py
31125446,7,1,src/tsv_analysis.py
31125446,3,7,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,6,4,src/tsv_analysis.py
31125446,5,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,4,0,src/tsv_analysis.py
31125446,5,1,src/tsv_analysis.py
31125446,3,4,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,2,2,src/tsv_analysis.py
31125446,1,3,src/tsv_analysis.py
31125446,1,0,src/tsv_analysis.py
31125446,1,1,src/tsv_analysis.py
31125446,2,0,src/tsv_analysis.py
31125446,2,1,src/tsv_analysis.py
31125446,1,3,src/param_compare.py
31125446,78,11,src/traveling_ratio_calc.py
31125446,52,0,src/tsv_analysis.py
31125446,1,1,src/example_usage.py
31125446,1,1,src/param_compare.py
31125446,14,1,src/traveling_ratio_calc.py
31125446,1,0,src/param_compare.py
31125446,2,2,src/param_compare.py
31125446,36,0,src/traveling_ratio_calc.py
31125446,1,1,src/param_compare.py
31125446,8,4,src/param_compare.py
31125446,1,1,src/param_compare.py
31125446,5,2,src/param_compare.py
31125446,1,1,src/param_compare.py
31125446,2,2,src/param_compare.py
31125446,3,3,src/param_compare.py
31125446,3,2,src/param_compare.py
31125446,13,9,src/param_compare.py
31125446,1,0,src/param_compare.py
31125446,5,5,src/param_compare.py
31125446,1,1,src/param_compare.py
31125446,3,4,src/param_compare.py
31125446,5,1,src/param_compare.py
31125446,6,3,src/param_compare.py
31125446,1,1,src/param_compare.py
31125446,2,2,src/param_compare.py
31125446,1,1,src/param_compare.py
31125446,3,4,src/param_compare.py
31125446,1,2,src/param_compare.py
31125446,1,0,src/param_compare.py
31125446,1,1,src/param_compare.py
31125446,1,0,src/param_compare.py
31125446,2,2,src/param_compare.py
31125446,2,2,src/param_compare.py
31125446,0,0,src/__init__.py
31125446,5,0,src/__main__.py
31125446,112,0,src/example_usage.py
31125446,2,0,src/functions.py
31125446,323,0,src/intervals.py
31125446,43,0,src/load.py
31125446,188,0,src/node.py
31125446,53,0,src/param_compare.py
