project_id,hv,cc,sloc,percent,path
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/mac_roman.py
4928468,0.0,9,44,0.7139772727272726,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/charmap.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/koi8_u.py
4928468,-1.0,-1,113,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/utf_32.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp1254.py
4928468,13.931568569324174,8,44,0.2855909090909091,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/quopri_codec.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp932.py
4928468,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp866.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp874.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/iso8859_2.py
4928468,0.0,5,287,4.728668989547038,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/iso8859_6.py
4928468,0.0,5,289,5.500342560553633,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp720.py
4928468,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp862.py
4928468,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp860.py
4928468,0.0,5,287,5.648132404181185,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/iso8859_7.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp856.py
4928468,13.931568569324174,7,66,0.3807878787878788,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_filelist.py
4928468,947.2752486880946,66,187,1.7471443850267379,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/idna.py
4928468,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp775.py
4928468,0.0,3,24,0.2617916666666666,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/string_escape.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/iso2022_jp_ext.py
4928468,-1.0,-1,69,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/uu_codec.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/mac_croatian.py
4928468,125.09775004326937,24,84,0.5235833333333332,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/utf_8_sig.py
4928468,15.509775004326936,3,17,2.2175294117647057,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_bdist_wininst.py
4928468,15.509775004326936,13,97,0.1295463917525773,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_cmd.py
4928468,144.0,6,89,1.1295280898876405,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_unixccompiler.py
4928468,13.931568569324174,3,17,0.3695882352941176,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_bdist_msi.py
4928468,4.754887502163469,3,17,0.7391764705882352,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_util.py
4928468,83.39850002884624,19,171,1.5799356725146196,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_register.py
4928468,15.509775004326936,12,63,0.5983809523809523,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_sysconfig.py
4928468,55.506595772116384,11,92,1.1609891304347824,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_build_clib.py
4928468,4.754887502163469,5,55,1.0281272727272726,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_dep_util.py
4928468,4.754887502163469,3,30,1.2566,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_bdist.py
4928468,4.754887502163469,3,29,0.6499655172413793,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_install_headers.py
4928468,55.506595772116384,10,62,0.30401612903225805,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_file_util.py
4928468,55.506595772116384,10,58,0.2166551724137931,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_ccompiler.py
4928468,878.3149061248034,73,226,0.7228230088495574,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/setuptools_build_ext.py
4928468,156.91128757139447,12,89,0.7059550561797752,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_bdist_rpm.py
4928468,39.863137138648355,8,70,0.8975714285714285,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_bdist_dumb.py
4928468,31.699250014423125,11,67,1.500417910447761,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_check.py
4928468,600.5428298553194,38,330,0.4569454545454545,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_dist.py
4928468,175.93083758004835,12,88,0.14279545454545456,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_dir_util.py
4928468,-1.0,-1,44,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_spawn.py
4928468,80.0,13,66,0.3807878787878788,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_config_cmd.py
4928468,66.60791492653966,4,33,1.7135454545454543,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/distutils/tests/test_build.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/johab.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp1258.py
4928468,0.0,3,24,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/unicode_escape.py
4928468,0.0,5,161,5.112254658385093,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/mac_latin2.py
4928468,0.0,5,26,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/undefined.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/shift_jisx0213.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp1257.py
4928468,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/utf_16_be.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/iso8859_14.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/iso8859_1.py
4928468,0.0,1,412,1.5859999999999999,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/aliases.py
4928468,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp437.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/mac_iceland.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp875.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/koi8_r.py
4928468,38.03910001730775,9,36,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/base64_codec.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/gb18030.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp950.py
4928468,0.0,3,24,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/unicode_internal.py
4928468,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp737.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/euc_jp.py
4928468,0.0,5,667,6.009826086956521,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp864.py
4928468,0.0,5,671,6.011454545454545,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp857.py
4928468,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/gbk.py
4928468,0.0,3,27,0.9308148148148147,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/latin_1.py
4928468,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp863.py
4928468,66.60791492653966,15,55,0.34270909090909085,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/zlib_codec.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp1252.py
4928468,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp1006.py
4928468,0.0,5,673,6.021597325408618,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/cp858.py
4928468,4.754887502163469,6,91,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/rot_13.py
4928468,0.0,5,287,5.538672473867595,/home/senior/senior/Sample_Projects/round_2/4928468/android/pgs4a-0.9.6/python-install/lib/python2.7/encodings/iso8859_11.py
4928468,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60_1.9.6/module-repo/standard-modules/compiler/syntax.py
4928468,143.95954188301644,23,64,0.19634374999999998,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60_1.9.6/module-repo/standard-modules/compiler/misc.py
4928468,-1.0,-1,1047,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60_1.9.6/module-repo/standard-modules/compiler/ast.py
4928468,-1.0,-1,728,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/dom/expatbuilder.py
4928468,0.0,1,1,6.2829999999999995,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/etree/cElementTree.py
4928468,2304.6027269179913,195,590,5.686647457627119,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/etree/ElementTree.py
4928468,565.7903313739799,45,105,4.188666666666665,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/etree/ElementPath.py
4928468,406.96985660265733,17,60,7.5396,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/etree/ElementInclude.py
4928468,-1.0,-1,305,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/sax/expatreader.py
4928468,360.3224868300616,62,183,0.5493333333333333,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/sax/saxutils.py
4928468,-1.0,-1,55,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/sax/handler.py
4928468,-1.0,-1,161,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/sax/xmlreader.py
4928468,0.0,1,2,0.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/parsers/expat.py
4928468,-1.0,-1,123,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/hotshot/log.py
4928468,-1.0,-1,27,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/hotshot/stones.py
4928468,-1.0,-1,58,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/hotshot/stats.py
4928468,-1.0,-1,110,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/dumbdbm.py
4928468,-1.0,-1,1376,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/tarfile.py
4928468,-1.0,-1,37,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/nturl2path.py
4928468,1037.2463510130651,33,106,0.3556415094339623,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/repr.py
4928468,-1.0,-1,363,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/smtplib.py
4928468,-1.0,-1,871,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/httplib.py
4928468,-1.0,-1,54,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/stat.py
4928468,-1.0,-1,1605,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/mailbox.py
4928468,-1.0,-1,792,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xmllib.py
4928468,-1.0,-1,156,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/asynchat.py
4928468,-1.0,-1,1131,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/doctest.py
4928468,-1.0,-1,108,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/imghdr.py
4928468,-1.0,-1,220,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/pprint.py
4928468,3546.191831859112,108,298,1.4547885906040268,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/markupbase.py
4928468,-1.0,-1,282,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/dom/pulldom.py
4928468,0.0,1,5,6.2829999999999995,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/sha.py
4928468,427.63261264431276,82,291,0.3454570446735395,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/dom/xmlbuilder.py
4928468,-1.0,-1,56,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/dom/domreg.py
4928468,-1.0,-1,259,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/header.py
4928468,-1.0,-1,173,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/generator.py
4928468,606.7990186775518,37,195,1.063276923076923,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/utils.py
4928468,-1.0,-1,65,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/base64mime.py
4928468,0.0,2,15,1.6754666666666667,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/errors.py
4928468,92.0,17,45,0.41886666666666666,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/parser.py
4928468,183.31714900750262,15,37,1.0188648648648648,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/iterators.py
4928468,-1.0,-1,162,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/quoprimime.py
4928468,-1.0,-1,184,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/charset.py
4928468,-1.0,-1,364,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/message.py
4928468,-1.0,-1,222,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/wsgiref/handlers.py
4928468,-1.0,-1,100,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/wsgiref/util.py
4928468,-1.0,-1,-1,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/wsgiref/headers.py
4928468,-1.0,-1,-1,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/wsgiref/simple_server.py
4928468,1876.1757611776115,52,238,0.4223865546218487,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/wsgiref/validate.py
4928468,-1.0,-1,334,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/symbols.py
4928468,-1.0,-1,60,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/visitor.py
4928468,-1.0,-1,597,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/pyassem.py
4928468,-1.0,-1,1211,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/pycodegen.py
4928468,0.0,1,18,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/consts.py
4928468,-1.0,-1,1047,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/ast.py
4928468,143.95954188301644,23,64,0.19634374999999998,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/misc.py
4928468,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/syntax.py
4928468,-1.0,-1,54,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/future.py
4928468,-1.0,-1,1102,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/compiler/transformer.py
4928468,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/dom/NodeFilter.py
4928468,72.33974351909447,15,52,4.228942307692307,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/dom/minicompat.py
4928468,-1.0,-1,1480,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/xml/dom/minidom.py
4928468,121.01398665684616,10,46,1.3658695652173913,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/email/encoders.py
4928468,-1.0,-1,222,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/pyclbr.py
4928468,600.7876714589685,21,61,0.103,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/fnmatch.py
4928468,190.19550008653877,6,26,5.558038461538461,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/commands.py
4928468,-1.0,-1,242,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/tokenize.py
4928468,-1.0,-1,321,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/gzip.py
4928468,-1.0,-1,89,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/hashlib.py
4928468,-1.0,-1,504,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/inspect.py
4928468,-1.0,-1,185,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/heapq.py
4928468,-1.0,-1,225,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/weakref.py
4928468,-1.0,-1,143,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/sndhdr.py
4928468,-1.0,-1,196,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/base64.py
4928468,-1.0,-1,959,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/pdb.py
4928468,-1.0,-1,539,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/trace.py
4928468,15.509775004326936,2,151,1.6227615894039733,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/opcode.py
4928468,-1.0,-1,402,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/os.py
4928468,-1.0,-1,298,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/htmllib.py
4928468,-1.0,-1,163,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/UserString.py
4928468,-1.0,-1,108,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/multifile.py
4928468,153.24725426256592,14,51,1.2319607843137255,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/hmac.py
4928468,-1.0,-1,2350,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/decimal.py
4928468,-1.0,-1,87,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/linecache.py
4928468,-1.0,-1,123,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/cProfile.py
4928468,-1.0,-1,656,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/cgi.py
4928468,321.453120277085,46,82,0.0766219512195122,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/UserList.py
4928468,24.0,5,23,0.2731739130434782,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/dircache.py
4928468,-1.0,-1,306,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/socket.py
4928468,-1.0,-1,115,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/uu.py
4928468,-1.0,-1,75,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/py_compile.py
4928468,300.0229122586127,17,40,0.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/MimeWriter.py
4928468,-1.0,-1,263,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/tempfile.py
4928468,-1.0,-1,591,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/subprocess.py
4928468,-1.0,-1,186,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/mimetools.py
4928468,-1.0,-1,533,-1.0,/home/senior/senior/Sample_Projects/round_2/4928468/symbian/PythonForS60/module-repo/standard-modules/ftplib.py
